PLAYER_POSITIONS,84471,6/18/2026 2:28:30 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 10.0)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,84471,6/18/2026 2:28:30 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 10.0)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,84984,6/18/2026 2:28:30 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 10.0)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,84984,6/18/2026 2:28:30 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 10.0)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,85485,6/18/2026 2:28:31 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,85485,6/18/2026 2:28:31 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,85985,6/18/2026 2:28:31 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,85985,6/18/2026 2:28:31 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,86495,6/18/2026 2:28:32 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,86495,6/18/2026 2:28:32 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,87007,6/18/2026 2:28:32 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.5, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,87007,6/18/2026 2:28:32 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.5, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,87519,6/18/2026 2:28:33 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.5, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,87519,6/18/2026 2:28:33 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.5, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,88041,6/18/2026 2:28:33 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.5, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,88041,6/18/2026 2:28:33 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.5, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,88563,6/18/2026 2:28:34 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,88563,6/18/2026 2:28:34 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,89063,6/18/2026 2:28:34 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,89063,6/18/2026 2:28:34 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,89574,6/18/2026 2:28:35 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,89574,6/18/2026 2:28:35 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,90087,6/18/2026 2:28:35 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,90087,6/18/2026 2:28:35 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,90589,6/18/2026 2:28:36 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.5, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,90589,6/18/2026 2:28:36 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.5, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,91132,6/18/2026 2:28:36 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.4, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,91132,6/18/2026 2:28:36 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.4, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,91644,6/18/2026 2:28:37 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.3, 1.4, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,91644,6/18/2026 2:28:37 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.3, 1.4, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,92165,6/18/2026 2:28:37 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.4, 1.4, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,92165,6/18/2026 2:28:37 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.4, 1.4, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,92687,6/18/2026 2:28:38 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.4, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,92687,6/18/2026 2:28:38 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.4, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,93204,6/18/2026 2:28:38 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,93204,6/18/2026 2:28:38 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,93709,6/18/2026 2:28:39 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,93709,6/18/2026 2:28:39 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,94215,6/18/2026 2:28:39 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 10.0)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,94215,6/18/2026 2:28:39 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 10.0)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,94733,6/18/2026 2:28:40 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.9, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,94733,6/18/2026 2:28:40 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.9, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,95238,6/18/2026 2:28:40 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.9, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,95238,6/18/2026 2:28:40 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.9, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,95744,6/18/2026 2:28:41 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,95744,6/18/2026 2:28:41 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 10.1)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,96255,6/18/2026 2:28:41 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.4, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,96255,6/18/2026 2:28:41 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.4, 10.2)","(15.1, 0.0, 9.0)",
QUESTION_PROMPTED,96438,6/18/2026 2:28:42 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
AUDIO_START,96442,6/18/2026 2:28:42 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,area is secure,4.780408,
PLAYER_POSITIONS,96758,6/18/2026 2:28:42 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.4, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,96758,6/18/2026 2:28:42 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.4, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,97267,6/18/2026 2:28:42 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,97267,6/18/2026 2:28:42 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,97769,6/18/2026 2:28:43 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,97769,6/18/2026 2:28:43 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,98280,6/18/2026 2:28:43 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,98280,6/18/2026 2:28:43 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 10.2)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,98798,6/18/2026 2:28:44 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,98798,6/18/2026 2:28:44 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,99308,6/18/2026 2:28:45 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,99308,6/18/2026 2:28:45 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,99809,6/18/2026 2:28:45 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,99809,6/18/2026 2:28:45 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,100330,6/18/2026 2:28:46 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,100330,6/18/2026 2:28:46 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,100842,6/18/2026 2:28:46 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,100842,6/18/2026 2:28:46 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
AUDIO_END,101220,6/18/2026 2:28:46 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,area is secure,4.780408,
PLAYER_POSITIONS,101354,6/18/2026 2:28:47 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,101354,6/18/2026 2:28:47 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,101866,6/18/2026 2:28:47 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,101866,6/18/2026 2:28:47 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,102379,6/18/2026 2:28:48 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,102379,6/18/2026 2:28:48 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
ANSWER_SELECTED,102513,6/18/2026 2:28:48 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,Remain in place,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
PLAYER_POSITIONS,102881,6/18/2026 2:28:48 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,102881,6/18/2026 2:28:48 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,103384,6/18/2026 2:28:49 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,103384,6/18/2026 2:28:49 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
QUESTION_PROBE,103404,6/18/2026 2:28:49 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Remain in place,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
PLAYER_POSITIONS,103892,6/18/2026 2:28:49 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,103892,6/18/2026 2:28:49 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
NARRATIVE_SECTION_START,104246,6/18/2026 2:28:49 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,Medevac inbound.,6,
PLAYER_POSITIONS,104405,6/18/2026 2:28:50 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,104405,6/18/2026 2:28:50 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,104916,6/18/2026 2:28:50 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,104916,6/18/2026 2:28:50 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,105183,6/18/2026 2:28:50 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,thank you.,
AUDIO_START,105254,6/18/2026 2:28:50 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,medevac inbound,4.127347,
PLAYER_POSITIONS,105427,6/18/2026 2:28:51 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,105427,6/18/2026 2:28:51 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,105706,6/18/2026 2:28:51 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh. I think it's dead.,
PLAYER_POSITIONS,105940,6/18/2026 2:28:51 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,105940,6/18/2026 2:28:51 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,106219,6/18/2026 2:28:51 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hink it's dead again.,
PLAYER_POSITIONS,106440,6/18/2026 2:28:52 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,106440,6/18/2026 2:28:52 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,106720,6/18/2026 2:28:52 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hink it's dead again.,
