PLAYER_POSITIONS,17903,4/11/2026 1:34:46 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.7)","(-8.4, 1.6, -5.7)","(-8.2, 0.8, -5.9)",
PLAYER_POSITIONS,17903,4/11/2026 1:34:46 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.7)","(-8.4, 1.6, -5.7)","(-8.2, 0.8, -5.9)",
PLAYER_POSITIONS,18407,4/11/2026 1:34:47 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.7)","(-8.4, 1.6, -5.8)","(-8.2, 0.8, -5.9)",
PLAYER_POSITIONS,18407,4/11/2026 1:34:47 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.7)","(-8.4, 1.6, -5.8)","(-8.2, 0.8, -5.9)",
PLAYER_POSITIONS,18915,4/11/2026 1:34:47 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.7)","(-8.4, 1.6, -5.8)","(-8.2, 0.8, -5.9)",
PLAYER_POSITIONS,18915,4/11/2026 1:34:47 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.7)","(-8.4, 1.6, -5.8)","(-8.2, 0.8, -5.9)",
PLAYER_POSITIONS,19422,4/11/2026 1:34:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.7)","(-8.4, 1.6, -5.7)","(-8.2, 0.8, -5.8)",
PLAYER_POSITIONS,19422,4/11/2026 1:34:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.7)","(-8.4, 1.6, -5.7)","(-8.2, 0.8, -5.8)",
PLAYER_POSITIONS,19922,4/11/2026 1:34:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.6)","(-8.4, 1.6, -5.7)","(-8.2, 0.8, -5.8)",
PLAYER_POSITIONS,19922,4/11/2026 1:34:48 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.6)","(-8.4, 1.6, -5.7)","(-8.2, 0.8, -5.8)",
PLAYER_POSITIONS,20428,4/11/2026 1:34:49 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.6)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,20428,4/11/2026 1:34:49 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.6)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,20941,4/11/2026 1:34:49 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.6)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,20941,4/11/2026 1:34:49 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.6)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,21453,4/11/2026 1:34:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,21453,4/11/2026 1:34:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,21955,4/11/2026 1:34:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,21955,4/11/2026 1:34:50 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,22469,4/11/2026 1:34:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,22469,4/11/2026 1:34:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,22982,4/11/2026 1:34:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,22982,4/11/2026 1:34:51 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,23504,4/11/2026 1:34:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,23504,4/11/2026 1:34:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,24045,4/11/2026 1:34:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,24045,4/11/2026 1:34:52 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_POSITIONS,24565,4/11/2026 1:34:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_GAZE,24565,4/11/2026 1:34:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,24565,4/11/2026 1:34:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.4, 0.8, -5.7)",
PLAYER_GAZE,24565,4/11/2026 1:34:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,25083,4/11/2026 1:34:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,25083,4/11/2026 1:34:53 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.5)","(-8.6, 1.6, -5.6)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,25594,4/11/2026 1:34:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.6)","(-8.6, 1.6, -5.6)","(-8.3, 0.8, -5.7)",
PLAYER_POSITIONS,25594,4/11/2026 1:34:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.7, -5.6)","(-8.6, 1.6, -5.6)","(-8.3, 0.8, -5.7)",
PLAYER_POSITIONS,26113,4/11/2026 1:34:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.6)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,26113,4/11/2026 1:34:54 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.6)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,26628,4/11/2026 1:34:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.6)","(-8.3, 1.6, -5.5)","(-8.3, 0.7, -5.7)",
PLAYER_POSITIONS,26628,4/11/2026 1:34:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.6)","(-8.3, 1.6, -5.5)","(-8.3, 0.7, -5.7)",
PLAYER_POSITIONS,27139,4/11/2026 1:34:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.2, 1.6, -5.5)","(-8.2, 0.7, -5.6)",
PLAYER_POSITIONS,27139,4/11/2026 1:34:55 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.2, 1.6, -5.5)","(-8.2, 0.7, -5.6)",
PLAYER_POSITIONS,27659,4/11/2026 1:34:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.3, 1.6, -5.5)","(-8.2, 0.8, -5.6)",
PLAYER_POSITIONS,27659,4/11/2026 1:34:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.3, 1.6, -5.5)","(-8.2, 0.8, -5.6)",
PLAYER_POSITIONS,28159,4/11/2026 1:34:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.4)","(-8.5, 1.6, -5.5)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,28159,4/11/2026 1:34:56 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.4)","(-8.5, 1.6, -5.5)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,28681,4/11/2026 1:34:57 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.6, -5.5)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,28681,4/11/2026 1:34:57 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.6, -5.5)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,29191,4/11/2026 1:34:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.6, -5.5)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,29191,4/11/2026 1:34:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.6, -5.5)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,29704,4/11/2026 1:34:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.3)","(-8.3, 1.6, -5.5)","(-8.1, 0.8, -5.6)",
PLAYER_POSITIONS,29704,4/11/2026 1:34:58 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.3)","(-8.3, 1.6, -5.5)","(-8.1, 0.8, -5.6)",
PLAYER_POSITIONS,30217,4/11/2026 1:34:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.3)","(-8.3, 1.6, -5.4)","(-8.1, 0.8, -5.6)",
PLAYER_POSITIONS,30217,4/11/2026 1:34:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.3)","(-8.3, 1.6, -5.4)","(-8.1, 0.8, -5.6)",
PLAYER_POSITIONS,30752,4/11/2026 1:34:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.3)","(-8.4, 1.6, -5.4)","(-8.2, 0.8, -5.6)",
PLAYER_POSITIONS,30752,4/11/2026 1:34:59 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.3)","(-8.4, 1.6, -5.4)","(-8.2, 0.8, -5.6)",
PLAYER_POSITIONS,31266,4/11/2026 1:35:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.3)","(-8.4, 1.6, -5.4)","(-8.2, 0.8, -5.5)",
PLAYER_POSITIONS,31266,4/11/2026 1:35:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.3)","(-8.4, 1.6, -5.4)","(-8.2, 0.8, -5.5)",
PLAYER_POSITIONS,31809,4/11/2026 1:35:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.4, 1.6, -5.4)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,31809,4/11/2026 1:35:00 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.4, 1.6, -5.4)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,32319,4/11/2026 1:35:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.4, 1.6, -5.4)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,32319,4/11/2026 1:35:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.4, 1.6, -5.4)","(-8.3, 0.8, -5.6)",
PLAYER_POSITIONS,32832,4/11/2026 1:35:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.4, 1.6, -5.4)","(-8.2, 0.8, -5.6)",
PLAYER_POSITIONS,32832,4/11/2026 1:35:01 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.4, 1.6, -5.4)","(-8.2, 0.8, -5.6)",
PLAYER_POSITIONS,33326,4/11/2026 1:35:02 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.1)","(-8.5, 1.6, -5.3)","(-8.1, 0.9, -5.6)",
PLAYER_POSITIONS,33326,4/11/2026 1:35:02 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.1)","(-8.5, 1.6, -5.3)","(-8.1, 0.9, -5.6)",
PLAYER_POSITIONS,33825,4/11/2026 1:35:02 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.4, 1.6, -5.4)","(-8.1, 0.9, -5.6)",
PLAYER_POSITIONS,33825,4/11/2026 1:35:02 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.4, 1.6, -5.4)","(-8.1, 0.9, -5.6)",
PLAYER_POSITIONS,34342,4/11/2026 1:35:03 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.4, 1.6, -5.4)","(-8.2, 0.9, -5.6)",
PLAYER_POSITIONS,34342,4/11/2026 1:35:03 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.4, 1.6, -5.4)","(-8.2, 0.9, -5.6)",
PLAYER_POSITIONS,34868,4/11/2026 1:35:03 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,34868,4/11/2026 1:35:03 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,35389,4/11/2026 1:35:04 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,35389,4/11/2026 1:35:04 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,35906,4/11/2026 1:35:04 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,35906,4/11/2026 1:35:04 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,36413,4/11/2026 1:35:05 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,36413,4/11/2026 1:35:05 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,36941,4/11/2026 1:35:05 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_GAZE,36941,4/11/2026 1:35:05 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.5)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,36941,4/11/2026 1:35:05 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_GAZE,36941,4/11/2026 1:35:05 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.5)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,37459,4/11/2026 1:35:06 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,37459,4/11/2026 1:35:06 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,37981,4/11/2026 1:35:06 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,37981,4/11/2026 1:35:06 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.2)","(-8.5, 1.6, -5.3)","(-8.2, 0.9, -5.5)",
PLAYER_POSITIONS,38520,4/11/2026 1:35:07 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.2)","(-8.4, 1.6, -5.2)","(-8.2, 0.8, -5.4)",
PLAYER_POSITIONS,38520,4/11/2026 1:35:07 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.2)","(-8.4, 1.6, -5.2)","(-8.2, 0.8, -5.4)",
PLAYER_POSITIONS,39027,4/11/2026 1:35:07 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.1)","(-8.2, 1.6, -5.1)","(-8.0, 0.8, -5.3)",
PLAYER_POSITIONS,39027,4/11/2026 1:35:07 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.1)","(-8.2, 1.6, -5.1)","(-8.0, 0.8, -5.3)",
PLAYER_POSITIONS,39579,4/11/2026 1:35:08 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.1)","(-8.2, 1.6, -5.2)","(-8.0, 0.8, -5.3)",
PLAYER_POSITIONS,39579,4/11/2026 1:35:08 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.1)","(-8.2, 1.6, -5.2)","(-8.0, 0.8, -5.3)",
PLAYER_POSITIONS,40110,4/11/2026 1:35:08 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.8, -5.2)","(-8.1, 1.6, -5.3)","(-8.0, 0.8, -5.4)",
PLAYER_POSITIONS,40110,4/11/2026 1:35:08 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.3, 0.8, -5.2)","(-8.1, 1.6, -5.3)","(-8.0, 0.8, -5.4)",
PLAYER_POSITIONS,40622,4/11/2026 1:35:09 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.8, -5.3)","(-8.1, 1.6, -5.5)","(-7.9, 0.8, -5.6)",
PLAYER_POSITIONS,40622,4/11/2026 1:35:09 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.8, -5.3)","(-8.1, 1.6, -5.5)","(-7.9, 0.8, -5.6)",
PLAYER_POSITIONS,41149,4/11/2026 1:35:09 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.8, -5.4)","(-8.0, 1.6, -5.6)","(-7.8, 0.8, -5.7)",
PLAYER_POSITIONS,41149,4/11/2026 1:35:09 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.8, -5.4)","(-8.0, 1.6, -5.6)","(-7.8, 0.8, -5.7)",
PLAYER_POSITIONS,41652,4/11/2026 1:35:10 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.8, -5.4)","(-8.0, 1.7, -5.6)","(-7.8, 0.8, -5.7)",
PLAYER_POSITIONS,41652,4/11/2026 1:35:10 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.8, -5.4)","(-8.0, 1.7, -5.6)","(-7.8, 0.8, -5.7)",
