PLAYER_POSITIONS,12458,9/13/2025 3:23:47 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,12458,9/13/2025 3:23:47 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,12970,9/13/2025 3:23:48 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,12970,9/13/2025 3:23:48 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,13471,9/13/2025 3:23:48 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,13471,9/13/2025 3:23:48 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,13985,9/13/2025 3:23:49 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,13985,9/13/2025 3:23:49 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,14489,9/13/2025 3:23:50 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,14489,9/13/2025 3:23:50 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,14999,9/13/2025 3:23:50 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,14999,9/13/2025 3:23:50 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,15501,9/13/2025 3:23:51 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,15501,9/13/2025 3:23:51 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,16013,9/13/2025 3:23:51 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,16013,9/13/2025 3:23:51 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,16527,9/13/2025 3:23:52 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,16527,9/13/2025 3:23:52 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,17026,9/13/2025 3:23:52 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,17026,9/13/2025 3:23:52 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,17527,9/13/2025 3:23:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,17527,9/13/2025 3:23:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,18028,9/13/2025 3:23:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,18028,9/13/2025 3:23:53 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,18529,9/13/2025 3:23:54 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,18529,9/13/2025 3:23:54 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,19030,9/13/2025 3:23:54 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,19030,9/13/2025 3:23:54 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,19543,9/13/2025 3:23:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,19543,9/13/2025 3:23:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,20045,9/13/2025 3:23:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,20045,9/13/2025 3:23:55 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,20551,9/13/2025 3:23:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,20551,9/13/2025 3:23:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,21062,9/13/2025 3:23:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,21062,9/13/2025 3:23:56 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,21576,9/13/2025 3:23:57 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,21576,9/13/2025 3:23:57 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,22089,9/13/2025 3:23:57 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,22089,9/13/2025 3:23:57 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,22591,9/13/2025 3:23:58 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,22591,9/13/2025 3:23:58 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,23090,9/13/2025 3:23:58 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,23090,9/13/2025 3:23:58 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,23590,9/13/2025 3:23:59 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,23590,9/13/2025 3:23:59 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,24091,9/13/2025 3:23:59 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,24091,9/13/2025 3:23:59 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,24593,9/13/2025 3:24:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,24593,9/13/2025 3:24:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,25103,9/13/2025 3:24:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,25103,9/13/2025 3:24:00 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,25616,9/13/2025 3:24:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,25616,9/13/2025 3:24:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,26129,9/13/2025 3:24:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,26129,9/13/2025 3:24:01 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,26632,9/13/2025 3:24:02 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,26632,9/13/2025 3:24:02 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,27132,9/13/2025 3:24:02 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,27132,9/13/2025 3:24:02 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,27644,9/13/2025 3:24:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,27644,9/13/2025 3:24:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.9, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,27644,9/13/2025 3:24:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,27644,9/13/2025 3:24:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.9, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,28145,9/13/2025 3:24:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 1.0, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 1.0, 8.5)",
PLAYER_GAZE,28145,9/13/2025 3:24:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,28145,9/13/2025 3:24:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 1.0, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 1.0, 8.5)",
PLAYER_GAZE,28145,9/13/2025 3:24:03 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,28650,9/13/2025 3:24:04 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,28650,9/13/2025 3:24:04 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,29158,9/13/2025 3:24:04 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,29158,9/13/2025 3:24:04 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,29659,9/13/2025 3:24:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,29659,9/13/2025 3:24:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,30172,9/13/2025 3:24:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,30172,9/13/2025 3:24:05 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,30675,9/13/2025 3:24:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,30675,9/13/2025 3:24:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.6)",
PLAYER_POSITIONS,31178,9/13/2025 3:24:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,31178,9/13/2025 3:24:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,31689,9/13/2025 3:24:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,31689,9/13/2025 3:24:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,32192,9/13/2025 3:24:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,32192,9/13/2025 3:24:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,32700,9/13/2025 3:24:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,32700,9/13/2025 3:24:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,33213,9/13/2025 3:24:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,33213,9/13/2025 3:24:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,33714,9/13/2025 3:24:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,33714,9/13/2025 3:24:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,34221,9/13/2025 3:24:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,34221,9/13/2025 3:24:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,34721,9/13/2025 3:24:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,34721,9/13/2025 3:24:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.9, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,34721,9/13/2025 3:24:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,34721,9/13/2025 3:24:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.9, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,35225,9/13/2025 3:24:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.8)","(-19.5, 1.7, 8.7)","(-19.5, 0.9, 8.5)",
