PLAYER_POSITIONS,349089,9/16/2024 12:23:39 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 1.0, 10.9)","(5.4, 0.8, 10.9)",
PLAYER_POSITIONS,349599,9/16/2024 12:23:39 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.8)","(5.3, 0.4, 10.9)",
PLAYER_POSITIONS,349599,9/16/2024 12:23:39 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.8)","(5.3, 0.4, 10.9)",
VOICE_CAPTURE,349730,9/16/2024 12:23:39 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hey Siri are you OK,
PLAYER_POSITIONS,350110,9/16/2024 12:23:40 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.1, 0.9, 11.0)","(5.4, 0.4, 11.1)",
PLAYER_POSITIONS,350110,9/16/2024 12:23:40 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.1, 0.9, 11.0)","(5.4, 0.4, 11.1)",
BAG_ACCESS,350132,9/16/2024 12:23:40 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BREATHING_CHECKED,350354,9/16/2024 12:23:40 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,normal,,,,us_soldier,
PLAYER_POSITIONS,350621,9/16/2024 12:23:40 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.1, 0.9, 11.0)","(5.2, 0.5, 11.0)",
PLAYER_POSITIONS,350621,9/16/2024 12:23:40 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.1, 0.9, 11.0)","(5.2, 0.5, 11.0)",
PLAYER_POSITIONS,351133,9/16/2024 12:23:41 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.0, 0.9, 11.0)","(5.2, 0.7, 11.1)",
PLAYER_POSITIONS,351133,9/16/2024 12:23:41 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.0, 0.9, 11.0)","(5.2, 0.7, 11.1)",
TOOL_HOVER,351398,9/16/2024 12:23:41 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Tourniquet,
PLAYER_POSITIONS,351644,9/16/2024 12:23:41 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.5, 10.6)","(5.1, 0.9, 11.0)","(5.2, 0.5, 11.2)",
PLAYER_POSITIONS,351644,9/16/2024 12:23:41 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.5, 10.6)","(5.1, 0.9, 11.0)","(5.2, 0.5, 11.2)",
TAG_SELECTED,351775,9/16/2024 12:23:41 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,352154,9/16/2024 12:23:42 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.9)","(5.1, 0.5, 11.0)",
PLAYER_POSITIONS,352154,9/16/2024 12:23:42 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.9)","(5.1, 0.5, 11.0)",
VOICE_CAPTURE,352286,9/16/2024 12:23:42 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,can you hear me,
VOICE_COMMAND,352286,9/16/2024 12:23:42 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,can you hear me,can you hear,
PLAYER_POSITIONS,352666,9/16/2024 12:23:42 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.4)","(5.1, 0.9, 10.8)","(5.2, 0.5, 10.7)",
PLAYER_POSITIONS,352666,9/16/2024 12:23:42 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.4)","(5.1, 0.9, 10.8)","(5.2, 0.5, 10.7)",
PLAYER_POSITIONS,353177,9/16/2024 12:23:43 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 11.0)","(5.2, 0.5, 11.1)",
PLAYER_POSITIONS,353177,9/16/2024 12:23:43 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 11.0)","(5.2, 0.5, 11.1)",
TAG_APPLIED,353376,9/16/2024 12:23:43 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,353688,9/16/2024 12:23:43 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.1, 0.9, 11.0)","(5.2, 0.5, 11.2)",
PLAYER_POSITIONS,353688,9/16/2024 12:23:43 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.1, 0.9, 11.0)","(5.2, 0.5, 11.2)",
TOOL_HOVER,353798,9/16/2024 12:23:43 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Tourniquet,
TOOL_SELECTED,353977,9/16/2024 12:23:44 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,354199,9/16/2024 12:23:44 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.0, 0.9, 11.0)","(5.2, 0.5, 11.2)",
PLAYER_POSITIONS,354199,9/16/2024 12:23:44 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.6)","(5.0, 0.9, 11.0)","(5.2, 0.5, 11.2)",
PLAYER_POSITIONS,354711,9/16/2024 12:23:44 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.9)","(5.1, 0.4, 10.8)",
PLAYER_POSITIONS,354711,9/16/2024 12:23:44 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.9)","(5.1, 0.4, 10.8)",
PLAYER_POSITIONS,355223,9/16/2024 12:23:45 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 10.4)","(5.2, 0.8, 10.7)","(5.2, 0.2, 10.6)",
PLAYER_POSITIONS,355223,9/16/2024 12:23:45 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 10.4)","(5.2, 0.8, 10.7)","(5.2, 0.2, 10.6)",
INJURY_TREATED,355644,9/16/2024 12:23:45 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,rightLeg,R Calf Puncture,"(5.3, 0.2, 10.6)",tourniquet,1,1,medium,True,True,,,,,us_soldier,
TOOL_APPLIED,355645,9/16/2024 12:23:45 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,,,,,,,,AppliedTourniquet,RightLeg (UnityEngine.GameObject),,tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
BAG_CLOSED,355666,9/16/2024 12:23:45 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,355736,9/16/2024 12:23:45 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 10.4)","(5.2, 0.8, 10.7)","(5.4, 0.3, 10.7)",
PLAYER_POSITIONS,355736,9/16/2024 12:23:45 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 10.4)","(5.2, 0.8, 10.7)","(5.4, 0.3, 10.7)",
PLAYER_POSITIONS,356244,9/16/2024 12:23:46 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.9)","(5.1, 0.5, 10.8)",
PLAYER_POSITIONS,356244,9/16/2024 12:23:46 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.9)","(5.1, 0.5, 10.8)",
PLAYER_POSITIONS,356756,9/16/2024 12:23:46 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.8)","(5.0, 0.6, 11.0)",
PLAYER_POSITIONS,356756,9/16/2024 12:23:46 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.5, 10.5)","(5.1, 0.9, 10.8)","(5.0, 0.6, 11.0)",
PLAYER_POSITIONS,357268,9/16/2024 12:23:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 10.6)","(5.1, 1.3, 10.8)","(5.1, 0.8, 10.5)",
PLAYER_POSITIONS,357268,9/16/2024 12:23:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 10.6)","(5.1, 1.3, 10.8)","(5.1, 0.8, 10.5)",
PLAYER_POSITIONS,357780,9/16/2024 12:23:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.9, 10.8)","(5.0, 1.6, 10.4)","(5.1, 1.0, 10.3)",
PLAYER_POSITIONS,357780,9/16/2024 12:23:47 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.9, 10.8)","(5.0, 1.6, 10.4)","(5.1, 1.0, 10.3)",
PLAYER_POSITIONS,358297,9/16/2024 12:23:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.3, 10.3)","(4.8, 1.7, 10.3)","(4.6, 1.4, 9.9)",
PLAYER_POSITIONS,358297,9/16/2024 12:23:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.3, 10.3)","(4.8, 1.7, 10.3)","(4.6, 1.4, 9.9)",
VOICE_CAPTURE,358343,9/16/2024 12:23:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Ki did not mean to put that on,
PLAYER_POSITIONS,358821,9/16/2024 12:23:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.6, 10.6)","(4.9, 1.7, 10.3)","(4.8, 1.7, 9.9)",
PLAYER_POSITIONS,358821,9/16/2024 12:23:48 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.6, 10.6)","(4.9, 1.7, 10.3)","(4.8, 1.7, 9.9)",
PLAYER_POSITIONS,359342,9/16/2024 12:23:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.7, 10.9)","(4.8, 1.7, 10.6)","(5.3, 1.7, 10.3)",
PLAYER_POSITIONS,359342,9/16/2024 12:23:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.7, 10.9)","(4.8, 1.7, 10.6)","(5.3, 1.7, 10.3)",
PLAYER_POSITIONS,359853,9/16/2024 12:23:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.6, 10.8)","(4.8, 1.7, 10.6)","(5.2, 1.7, 10.8)",
PLAYER_POSITIONS,359853,9/16/2024 12:23:49 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.6, 10.8)","(4.8, 1.7, 10.6)","(5.2, 1.7, 10.8)",
PLAYER_POSITIONS,360365,9/16/2024 12:23:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 1.6, 10.3)","(4.6, 1.7, 10.5)","(4.8, 1.6, 10.9)",
PLAYER_POSITIONS,360365,9/16/2024 12:23:50 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 1.6, 10.3)","(4.6, 1.7, 10.5)","(4.8, 1.6, 10.9)",
PLAYER_POSITIONS,360876,9/16/2024 12:23:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.6, 10.1)","(4.4, 1.7, 10.5)","(4.3, 1.6, 10.8)",
PLAYER_POSITIONS,360876,9/16/2024 12:23:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.6, 10.1)","(4.4, 1.7, 10.5)","(4.3, 1.6, 10.8)",
PLAYER_POSITIONS,361388,9/16/2024 12:23:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.3, 10.1)","(4.3, 1.7, 10.6)","(4.0, 1.0, 10.6)",
PLAYER_POSITIONS,361388,9/16/2024 12:23:51 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.3, 10.1)","(4.3, 1.7, 10.6)","(4.0, 1.0, 10.6)",
PLAYER_POSITIONS,361900,9/16/2024 12:23:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.2, 10.2)","(4.3, 1.7, 10.5)","(4.2, 0.8, 10.7)",
PLAYER_POSITIONS,361900,9/16/2024 12:23:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.2, 10.2)","(4.3, 1.7, 10.5)","(4.2, 0.8, 10.7)",
PLAYER_POSITIONS,362415,9/16/2024 12:23:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.2, 10.2)","(4.4, 1.7, 10.5)","(4.1, 0.8, 10.6)",
PLAYER_POSITIONS,362415,9/16/2024 12:23:52 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.2, 10.2)","(4.4, 1.7, 10.5)","(4.1, 0.8, 10.6)",
PLAYER_POSITIONS,362924,9/16/2024 12:23:53 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.2, 10.2)","(4.4, 1.7, 10.5)","(4.1, 0.8, 10.7)",
PLAYER_POSITIONS,362924,9/16/2024 12:23:53 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.2, 10.2)","(4.4, 1.7, 10.5)","(4.1, 0.8, 10.7)",
PLAYER_POSITIONS,363433,9/16/2024 12:23:53 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 1.1, 10.2)","(4.3, 1.7, 10.5)","(4.1, 0.9, 10.7)",
PLAYER_POSITIONS,363433,9/16/2024 12:23:53 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 1.1, 10.2)","(4.3, 1.7, 10.5)","(4.1, 0.9, 10.7)",
PLAYER_POSITIONS,363942,9/16/2024 12:23:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.1, 10.4)","(4.4, 1.6, 10.6)","(4.7, 0.9, 10.9)",
PLAYER_POSITIONS,363942,9/16/2024 12:23:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.1, 10.4)","(4.4, 1.6, 10.6)","(4.7, 0.9, 10.9)",
PLAYER_POSITIONS,364454,9/16/2024 12:23:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.1, 10.7)","(4.7, 1.6, 10.5)","(5.0, 0.8, 10.2)",
PLAYER_POSITIONS,364454,9/16/2024 12:23:54 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.1, 10.7)","(4.7, 1.6, 10.5)","(5.0, 0.8, 10.2)",
PLAYER_POSITIONS,364965,9/16/2024 12:23:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.3, 10.8)","(4.9, 1.6, 10.5)","(5.3, 0.9, 10.5)",
PLAYER_GAZE,364965,9/16/2024 12:23:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,364965,9/16/2024 12:23:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.3, 10.8)","(4.9, 1.6, 10.5)","(5.3, 0.9, 10.5)",
PLAYER_GAZE,364965,9/16/2024 12:23:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,365476,9/16/2024 12:23:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.0, 10.5)","(4.9, 1.5, 10.5)","(5.0, 0.7, 10.4)",
PLAYER_GAZE,365476,9/16/2024 12:23:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.5, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,365476,9/16/2024 12:23:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.0, 10.5)","(4.9, 1.5, 10.5)","(5.0, 0.7, 10.4)",
PLAYER_GAZE,365476,9/16/2024 12:23:55 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.5, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,365979,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.1, 10.7)","(4.9, 1.5, 10.5)","(5.1, 0.8, 10.4)",
PLAYER_GAZE,365979,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.5, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,365979,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.1, 10.7)","(4.9, 1.5, 10.5)","(5.1, 0.8, 10.4)",
PLAYER_GAZE,365979,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.5, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,366497,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, 10.5)","(4.9, 1.5, 10.5)","(5.0, 0.7, 10.4)",
PLAYER_GAZE,366497,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.5, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,366497,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, 10.5)","(4.9, 1.5, 10.5)","(5.0, 0.7, 10.4)",
PLAYER_GAZE,366497,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.5, -0.1)",,,"(5.1, 0.0, 10.6)",
VOICE_CAPTURE,366585,9/16/2024 12:23:56 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh yeah,
PLAYER_POSITIONS,367011,9/16/2024 12:23:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, 10.6)","(4.8, 1.6, 10.5)","(5.1, 0.8, 10.4)",
PLAYER_GAZE,367011,9/16/2024 12:23:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.3, 1.6, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,367011,9/16/2024 12:23:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, 10.6)","(4.8, 1.6, 10.5)","(5.1, 0.8, 10.4)",
PLAYER_GAZE,367011,9/16/2024 12:23:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.3, 1.6, -0.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,367520,9/16/2024 12:23:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, 10.6)","(4.8, 1.6, 10.5)","(5.1, 0.8, 10.4)",
PLAYER_POSITIONS,367520,9/16/2024 12:23:57 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, 10.6)","(4.8, 1.6, 10.5)","(5.1, 0.8, 10.4)",
PLAYER_POSITIONS,368031,9/16/2024 12:23:58 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.1, 10.6)","(4.8, 1.6, 10.5)","(5.1, 0.8, 10.5)",
PLAYER_POSITIONS,368031,9/16/2024 12:23:58 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.1, 10.6)","(4.8, 1.6, 10.5)","(5.1, 0.8, 10.5)",
PLAYER_POSITIONS,368543,9/16/2024 12:23:58 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.1, 10.6)","(4.7, 1.7, 10.4)","(5.1, 0.8, 10.4)",
PLAYER_POSITIONS,368543,9/16/2024 12:23:58 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.1, 10.6)","(4.7, 1.7, 10.4)","(5.1, 0.8, 10.4)",
PLAYER_POSITIONS,369055,9/16/2024 12:23:59 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.1, 10.5)","(4.6, 1.7, 10.4)","(5.0, 0.8, 10.5)",
PLAYER_POSITIONS,369055,9/16/2024 12:23:59 PM,c94a7250-5ed2-4fa2-a09a-fdd92d252725,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.1, 10.5)","(4.6, 1.7, 10.4)","(5.0, 0.8, 10.5)",
