scenario_id,scenario_name,probe_id,intro_text,probe_full_text,probe_question,patient_a_text,patient_b_text,pa_medical,pb_medical,pa_affiliation,pa_merit,pa_search,pa_personal_safety,pb_affiliation,pb_merit,pb_search,pb_personal_safety,choice1_text,choice2_text,probe_midpoint
July2025-PS-eval,Personal Safety Focus Set A,Probe 2,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. You have not received any additional fire in the last 2 minutes.
The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are not visible from your location.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?",The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are not visible from your location.,Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. You have not received any additional fire in the last 2 minutes.,0.589333333,0,,,,0.336807085,,,,1,Move to treat the casualty now,Wait in your current location,0.463070209
July2025-PS-eval,Personal Safety Focus Set A,Probe 3,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. Three enemy troops are reported fleeing the location. You have not received any additional fire in the last 2 minutes.
The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are not visible from your location.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are not visible from your location.",Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. Three enemy troops are reported fleeing the location. You have not received any additional fire in the last 2 minutes.,0.589333333,0,,,,0.946878697,,,,1,Move to treat the casualty now,Wait in your current location,0.768106015
July2025-PS-eval,Personal Safety Focus Set A,Probe 4,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are not visible from your location.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are not visible from your location.","In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.",0.589333333,0,,,,0.69682777,,,,1,Move to treat the casualty now,Wait in your current location,0.643080552
July2025-PS-eval,Personal Safety Focus Set A,Probe 5,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your unit is conducting a mounted patrol on JLTVs when you are ambushed, receiving small arms and RPG fire, and sustaining one casualty. Your unit returns fire at the suspected enemy location. About six enemy troops are spotted withdrawing. You have not received any additional fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are not visible from your location.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are not visible from your location.","Your unit is conducting a mounted patrol on JLTVs when you are ambushed, receiving small arms and RPG fire, and sustaining one casualty. Your unit returns fire at the suspected enemy location. About six enemy troops are spotted withdrawing. You have not received any additional fire in the last 3 minutes.",0.589333333,0,,,,0.80564065,,,,1,Move to treat the casualty now,Wait in your current location,0.697486991
July2025-PS-eval,Personal Safety Focus Set A,Probe 6,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are not visible from your location.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are not visible from your location.","In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.",0.589333333,0,,,,0.445739228,,,,1,Move to treat the casualty now,Wait in your current location,0.517536281
July2025-PS-eval,Personal Safety Focus Set A,Probe 7,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your squad is patrolling dismounted when it receives fire from a sniper and sustains one casualty. Your unit does not have a good idea of the suspected sniper location. You have not received any additional fire in the last 5 minutes.
The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are bleeding heavily.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?",The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are bleeding heavily.,Your squad is patrolling dismounted when it receives fire from a sniper and sustains one casualty. Your unit does not have a good idea of the suspected sniper location. You have not received any additional fire in the last 5 minutes.,0.781777778,0,,,,0.132077225,,,,1,Move to treat the casualty now,Wait in your current location,0.456927502
July2025-PS-eval,Personal Safety Focus Set A,Probe 8,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. You have not received any additional fire in the last 2 minutes.
The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are bleeding heavily.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?",The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are bleeding heavily.,Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. You have not received any additional fire in the last 2 minutes.,0.781777778,0,,,,0.336807085,,,,1,Move to treat the casualty now,Wait in your current location,0.559292432
July2025-PS-eval,Personal Safety Focus Set A,Probe 9,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. Three enemy troops are reported fleeing the location. You have not received any additional fire in the last 2 minutes.
The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are bleeding heavily.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are bleeding heavily.",Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. Three enemy troops are reported fleeing the location. You have not received any additional fire in the last 2 minutes.,0.781777778,0,,,,0.946878697,,,,1,Move to treat the casualty now,Wait in your current location,0.864328238
July2025-PS-eval,Personal Safety Focus Set A,Probe 10,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are bleeding heavily.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are bleeding heavily.","In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.",0.781777778,0,,,,0.69682777,,,,1,Move to treat the casualty now,Wait in your current location,0.739302774
July2025-PS-eval,Personal Safety Focus Set A,Probe 11,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your unit is conducting a mounted patrol on JLTVs when you are ambushed, receiving small arms and RPG fire, and sustaining one casualty. Your unit returns fire at the suspected enemy location. About six enemy troops are spotted withdrawing. You have not received any additional fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are bleeding heavily.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are bleeding heavily.","Your unit is conducting a mounted patrol on JLTVs when you are ambushed, receiving small arms and RPG fire, and sustaining one casualty. Your unit returns fire at the suspected enemy location. About six enemy troops are spotted withdrawing. You have not received any additional fire in the last 3 minutes.",0.781777778,0,,,,0.80564065,,,,1,Move to treat the casualty now,Wait in your current location,0.793709214
July2025-PS-eval,Personal Safety Focus Set A,Probe 12,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are bleeding heavily.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are bleeding heavily.","In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.",0.781777778,0,,,,0.445739228,,,,1,Move to treat the casualty now,Wait in your current location,0.613758503
July2025-PS-eval,Personal Safety Focus Set A,Probe 13,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your squad is patrolling dismounted when it receives fire from a sniper and sustains one casualty. Your unit does not have a good idea of the suspected sniper location. You have not received any additional fire in the last 5 minutes.
The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They may have a broken leg.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?",The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They may have a broken leg.,Your squad is patrolling dismounted when it receives fire from a sniper and sustains one casualty. Your unit does not have a good idea of the suspected sniper location. You have not received any additional fire in the last 5 minutes.,0.074666667,0,,,,0.132077225,,,,1,Move to treat the casualty now,Wait in your current location,0.103371946
July2025-PS-eval,Personal Safety Focus Set A,Probe 14,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. You have not received any additional fire in the last 2 minutes.
The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They may have a broken leg.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?",The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They may have a broken leg.,Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. You have not received any additional fire in the last 2 minutes.,0.074666667,0,,,,0.336807085,,,,1,Move to treat the casualty now,Wait in your current location,0.205736876
July2025-PS-eval,Personal Safety Focus Set A,Probe 15,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. Three enemy troops are reported fleeing the location. You have not received any additional fire in the last 2 minutes.
The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They may have a broken leg.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They may have a broken leg.",Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. Three enemy troops are reported fleeing the location. You have not received any additional fire in the last 2 minutes.,0.074666667,0,,,,0.946878697,,,,1,Move to treat the casualty now,Wait in your current location,0.510772682
July2025-PS-eval,Personal Safety Focus Set A,Probe 16,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They may have a broken leg.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They may have a broken leg.","In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.",0.074666667,0,,,,0.69682777,,,,1,Move to treat the casualty now,Wait in your current location,0.385747219
July2025-PS-eval,Personal Safety Focus Set A,Probe 17,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your unit is conducting a mounted patrol on JLTVs when you are ambushed, receiving small arms and RPG fire, and sustaining one casualty. Your unit returns fire at the suspected enemy location. About six enemy troops are spotted withdrawing. You have not received any additional fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They may have a broken leg.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They may have a broken leg.","Your unit is conducting a mounted patrol on JLTVs when you are ambushed, receiving small arms and RPG fire, and sustaining one casualty. Your unit returns fire at the suspected enemy location. About six enemy troops are spotted withdrawing. You have not received any additional fire in the last 3 minutes.",0.074666667,0,,,,0.80564065,,,,1,Move to treat the casualty now,Wait in your current location,0.440153659
July2025-PS-eval,Personal Safety Focus Set A,Probe 18,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They may have a broken leg.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They may have a broken leg.","In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.",0.074666667,0,,,,0.445739228,,,,1,Move to treat the casualty now,Wait in your current location,0.260202948
July2025-PS-eval,Personal Safety Focus Set A,Probe 19,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your squad is patrolling dismounted when it receives fire from a sniper and sustains one casualty. Your unit does not have a good idea of the suspected sniper location. You have not received any additional fire in the last 5 minutes.
The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.",Your squad is patrolling dismounted when it receives fire from a sniper and sustains one casualty. Your unit does not have a good idea of the suspected sniper location. You have not received any additional fire in the last 5 minutes.,0.381333333,0,,,,0.132077225,,,,1,Move to treat the casualty now,Wait in your current location,0.256705279
July2025-PS-eval,Personal Safety Focus Set A,Probe 20,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. You have not received any additional fire in the last 2 minutes.
The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in an exposed location and you would need to move across 100 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.",Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. You have not received any additional fire in the last 2 minutes.,0.381333333,0,,,,0.336807085,,,,1,Move to treat the casualty now,Wait in your current location,0.359070209
July2025-PS-eval,Personal Safety Focus Set A,Probe 21,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. Three enemy troops are reported fleeing the location. You have not received any additional fire in the last 2 minutes.
The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.",Your platoon is patrolling dismounted when your point squad encounters what seems to be an observation post and sustains one casualty. Your squad exchanged fire. Three enemy troops are reported fleeing the location. You have not received any additional fire in the last 2 minutes.,0.381333333,0,,,,0.946878697,,,,1,Move to treat the casualty now,Wait in your current location,0.664106015
July2025-PS-eval,Personal Safety Focus Set A,Probe 22,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 20 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.","In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.",0.381333333,0,,,,0.69682777,,,,1,Move to treat the casualty now,Wait in your current location,0.539080552
July2025-PS-eval,Personal Safety Focus Set A,Probe 23,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"Your unit is conducting a mounted patrol on JLTVs when you are ambushed, receiving small arms and RPG fire, and sustaining one casualty. Your unit returns fire at the suspected enemy location. About six enemy troops are spotted withdrawing. You have not received any additional fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.","Your unit is conducting a mounted patrol on JLTVs when you are ambushed, receiving small arms and RPG fire, and sustaining one casualty. Your unit returns fire at the suspected enemy location. About six enemy troops are spotted withdrawing. You have not received any additional fire in the last 3 minutes.",0.381333333,0,,,,0.80564065,,,,1,Move to treat the casualty now,Wait in your current location,0.593486992
July2025-PS-eval,Personal Safety Focus Set A,Probe 24,Imagine that you are deployed as a military medic in a foreign country. You are the only medic with your unit. It will be at least 30 minutes before any casualty can be evacuated.,"In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.
The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.
You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","You are currently in a location with cover. Do you move to treat the casualty now, or wait in your current location?","The casualty is in a location with cover, but you would need to move across 100 ft of exposed area to reach them. They are calling for a help, but you can't see their injury.","In the process of attacking a suspected enemy position, your platoon is pinned down by a heavy volume of fire and sustains one casualty. The enemy fire ceases. You have not received any enemy fire in the last 3 minutes.",0.381333333,0,,,,0.445739228,,,,1,Move to treat the casualty now,Wait in your current location,0.413536281
