PLAYER_POSITIONS,16860,4/14/2026 11:54:29 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,17363,4/14/2026 11:54:30 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,17363,4/14/2026 11:54:30 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,17882,4/14/2026 11:54:30 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,17882,4/14/2026 11:54:30 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,18391,4/14/2026 11:54:31 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,18391,4/14/2026 11:54:31 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,18891,4/14/2026 11:54:31 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,18891,4/14/2026 11:54:31 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,19404,4/14/2026 11:54:32 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,19404,4/14/2026 11:54:32 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,19914,4/14/2026 11:54:32 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,19914,4/14/2026 11:54:32 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,20407,4/14/2026 11:54:33 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,20407,4/14/2026 11:54:33 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,20934,4/14/2026 11:54:33 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,20934,4/14/2026 11:54:33 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,21424,4/14/2026 11:54:34 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,21424,4/14/2026 11:54:34 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,21932,4/14/2026 11:54:34 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,21932,4/14/2026 11:54:34 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,22461,4/14/2026 11:54:35 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,22461,4/14/2026 11:54:35 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,22967,4/14/2026 11:54:35 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,22967,4/14/2026 11:54:35 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,23476,4/14/2026 11:54:36 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,23476,4/14/2026 11:54:36 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,24011,4/14/2026 11:54:36 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,24011,4/14/2026 11:54:36 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,24557,4/14/2026 11:54:37 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,24557,4/14/2026 11:54:37 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,25056,4/14/2026 11:54:37 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,25056,4/14/2026 11:54:37 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,25562,4/14/2026 11:54:38 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.7, -5.5)","(-8.4, 1.5, -5.8)","(-8.2, 0.8, -5.8)",
PLAYER_POSITIONS,25562,4/14/2026 11:54:38 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.7, -5.5)","(-8.4, 1.5, -5.8)","(-8.2, 0.8, -5.8)",
PLAYER_POSITIONS,26087,4/14/2026 11:54:38 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,26087,4/14/2026 11:54:38 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,26624,4/14/2026 11:54:39 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.8, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,26624,4/14/2026 11:54:39 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.8, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,27135,4/14/2026 11:54:40 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.8, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,27135,4/14/2026 11:54:40 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.8, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,27684,4/14/2026 11:54:40 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.8, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,27684,4/14/2026 11:54:40 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.8, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,28185,4/14/2026 11:54:41 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.8, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,28185,4/14/2026 11:54:41 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.8, -5.5)","(-8.1, 1.5, -5.7)","(-7.9, 0.8, -5.8)",
PLAYER_POSITIONS,28699,4/14/2026 11:54:41 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,28699,4/14/2026 11:54:41 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,29213,4/14/2026 11:54:42 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,29213,4/14/2026 11:54:42 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,29718,4/14/2026 11:54:42 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,29718,4/14/2026 11:54:42 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,30244,4/14/2026 11:54:43 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,30244,4/14/2026 11:54:43 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,30758,4/14/2026 11:54:43 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,30758,4/14/2026 11:54:43 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,31265,4/14/2026 11:54:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,31265,4/14/2026 11:54:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,31793,4/14/2026 11:54:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,31793,4/14/2026 11:54:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,32321,4/14/2026 11:54:45 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,32321,4/14/2026 11:54:45 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,32839,4/14/2026 11:54:45 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,32839,4/14/2026 11:54:45 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,33379,4/14/2026 11:54:46 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,33379,4/14/2026 11:54:46 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.2, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,33906,4/14/2026 11:54:46 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,33906,4/14/2026 11:54:46 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,34394,4/14/2026 11:54:47 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,34394,4/14/2026 11:54:47 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,34916,4/14/2026 11:54:47 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,34916,4/14/2026 11:54:47 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,35438,4/14/2026 11:54:48 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,35438,4/14/2026 11:54:48 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,35966,4/14/2026 11:54:48 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,35966,4/14/2026 11:54:48 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,36474,4/14/2026 11:54:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,36474,4/14/2026 11:54:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,36997,4/14/2026 11:54:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,36997,4/14/2026 11:54:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,37522,4/14/2026 11:54:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,37522,4/14/2026 11:54:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,38055,4/14/2026 11:54:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,38055,4/14/2026 11:54:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,38569,4/14/2026 11:54:51 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,38569,4/14/2026 11:54:51 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,39060,4/14/2026 11:54:51 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,39060,4/14/2026 11:54:51 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,39588,4/14/2026 11:54:52 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,39588,4/14/2026 11:54:52 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.8)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,40138,4/14/2026 11:54:53 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,40138,4/14/2026 11:54:53 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,40638,4/14/2026 11:54:53 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,40638,4/14/2026 11:54:53 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,41158,4/14/2026 11:54:54 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,41158,4/14/2026 11:54:54 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
PLAYER_POSITIONS,41675,4/14/2026 11:54:54 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.1, 0.7, -5.5)","(-8.1, 1.5, -5.7)","(-8.0, 0.7, -5.9)",
