PLAYER_POSITIONS,89183,4/15/2026 12:11:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10.1, 0.5, 5.0)","(-10.1, 0.9, 5.1)","(-10.0, 0.5, 4.9)",
PLAYER_POSITIONS,89183,4/15/2026 12:11:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10.1, 0.5, 5.0)","(-10.1, 0.9, 5.1)","(-10.0, 0.5, 4.9)",
PATIENT_ENGAGED,89315,4/15/2026 12:11:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Military PT 6,agony,supine,"(-9.1, 0.0, 4.6)",fast,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,89706,4/15/2026 12:11:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.6, 5.0)","(-10.0, 0.9, 5.1)","(-9.8, 0.5, 4.9)",
PLAYER_POSITIONS,89706,4/15/2026 12:11:08 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.6, 5.0)","(-10.0, 0.9, 5.1)","(-9.8, 0.5, 4.9)",
PLAYER_POSITIONS,90223,4/15/2026 12:11:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.1)","(-9.9, 0.9, 5.0)","(-9.8, 0.6, 4.8)",
PLAYER_POSITIONS,90223,4/15/2026 12:11:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.1)","(-9.9, 0.9, 5.0)","(-9.8, 0.6, 4.8)",
PLAYER_POSITIONS,90730,4/15/2026 12:11:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.0)","(-10.0, 0.9, 5.0)","(-10.0, 0.6, 4.6)",
PLAYER_POSITIONS,90730,4/15/2026 12:11:09 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.0)","(-10.0, 0.9, 5.0)","(-10.0, 0.6, 4.6)",
PLAYER_POSITIONS,91237,4/15/2026 12:11:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.0)","(-9.9, 0.9, 5.0)","(-9.8, 0.4, 4.6)",
PLAYER_POSITIONS,91237,4/15/2026 12:11:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.0)","(-9.9, 0.9, 5.0)","(-9.8, 0.4, 4.6)",
PLAYER_POSITIONS,91759,4/15/2026 12:11:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.6, 5.0)","(-9.8, 1.0, 5.0)","(-9.8, 0.5, 4.5)",
PLAYER_POSITIONS,91759,4/15/2026 12:11:10 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.6, 5.0)","(-9.8, 1.0, 5.0)","(-9.8, 0.5, 4.5)",
VOICE_CAPTURE,92115,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Sarah, tell me your name.",
VOICE_COMMAND,92115,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sarah, tell me your name.",what is your name,
PLAYER_POSITIONS,92269,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.6, 5.0)","(-9.8, 0.9, 4.9)","(-9.8, 0.5, 4.5)",
PLAYER_GAZE,92269,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.7, 0.9, 0.3)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,92269,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.6, 5.0)","(-9.8, 0.9, 4.9)","(-9.8, 0.5, 4.5)",
PLAYER_GAZE,92269,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.7, 0.9, 0.3)",,,"(-9.1, 0.0, 4.6)",
BAG_ACCESS,92289,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,92762,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.5, 5.0)","(-9.9, 0.9, 4.9)","(-9.8, 0.6, 4.7)",
PLAYER_POSITIONS,92762,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.5, 5.0)","(-9.9, 0.9, 4.9)","(-9.8, 0.6, 4.7)",
BAG_CLOSED,92816,4/15/2026 12:11:11 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,93286,4/15/2026 12:11:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.6, 4.7)","(-9.7, 1.1, 4.7)","(-9.6, 0.8, 4.4)",
PLAYER_GAZE,93286,4/15/2026 12:11:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.1, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,93286,4/15/2026 12:11:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.6, 4.7)","(-9.7, 1.1, 4.7)","(-9.6, 0.8, 4.4)",
PLAYER_GAZE,93286,4/15/2026 12:11:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.1, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,93826,4/15/2026 12:11:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, 4.8)","(-9.6, 1.0, 4.7)","(-9.5, 0.8, 4.5)",
PLAYER_GAZE,93826,4/15/2026 12:11:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 1.0, 1.0)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,93826,4/15/2026 12:11:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, 4.8)","(-9.6, 1.0, 4.7)","(-9.5, 0.8, 4.5)",
PLAYER_GAZE,93826,4/15/2026 12:11:12 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 1.0, 1.0)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,94349,4/15/2026 12:11:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 4.8)","(-9.6, 0.9, 4.7)","(-9.6, 0.6, 4.4)",
PLAYER_POSITIONS,94349,4/15/2026 12:11:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 4.8)","(-9.6, 0.9, 4.7)","(-9.6, 0.6, 4.4)",
BAG_ACCESS,94715,4/15/2026 12:11:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,94850,4/15/2026 12:11:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.6, 4.8)","(-9.6, 1.0, 4.7)","(-9.6, 0.6, 4.3)",
PLAYER_GAZE,94850,4/15/2026 12:11:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.1, 1.0, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,94850,4/15/2026 12:11:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.6, 4.8)","(-9.6, 1.0, 4.7)","(-9.6, 0.6, 4.3)",
PLAYER_GAZE,94850,4/15/2026 12:11:13 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.1, 1.0, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,95360,4/15/2026 12:11:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.5, 4.8)","(-9.5, 0.9, 4.8)","(-9.5, 0.8, 4.5)",
PLAYER_GAZE,95360,4/15/2026 12:11:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.4, 0.9, 0.2)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,95360,4/15/2026 12:11:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.5, 4.8)","(-9.5, 0.9, 4.8)","(-9.5, 0.8, 4.5)",
PLAYER_GAZE,95360,4/15/2026 12:11:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.4, 0.9, 0.2)",,,"(-9.1, 0.0, 4.6)",
TOOL_HOVER,95827,4/15/2026 12:11:14 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,95890,4/15/2026 12:11:15 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_POSITIONS,95890,4/15/2026 12:11:15 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_POSITIONS,96403,4/15/2026 12:11:15 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 4.8)","(-9.6, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_POSITIONS,96403,4/15/2026 12:11:15 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 4.8)","(-9.6, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
TOOL_HOVER,96633,4/15/2026 12:11:15 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,96913,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 4.8)","(-9.6, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_GAZE,96913,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.1, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,96913,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 4.8)","(-9.6, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_GAZE,96913,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.1, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
TOOL_HOVER,97040,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_SELECTED,97068,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,SAM Splint,
PLAYER_POSITIONS,97429,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_GAZE,97429,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 1.0)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,97429,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_GAZE,97429,4/15/2026 12:11:16 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 1.0)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,97948,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_GAZE,97948,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,97948,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_GAZE,97948,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
TOOL_DISCARDED,98043,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,998,,SAM Splint,
TOOL_HOVER,98118,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,98458,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_GAZE,98458,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,98458,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_GAZE,98458,4/15/2026 12:11:17 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
TOOL_HOVER,98931,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,98958,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_GAZE,98958,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,98958,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.8, 4.4)",
PLAYER_GAZE,98958,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
TOOL_HOVER,99438,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,99469,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_GAZE,99469,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,99469,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_GAZE,99469,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
TOOL_HOVER,99627,4/15/2026 12:11:18 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,99978,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_GAZE,99978,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,99978,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_GAZE,99978,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
VOICE_CAPTURE,100099,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Hold on just a moment.,
TOOL_HOVER,100143,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TOOL_SELECTED,100247,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,100500,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_GAZE,100500,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,100500,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.5, 4.8)","(-9.5, 0.9, 4.7)","(-9.4, 0.7, 4.4)",
PLAYER_GAZE,100500,4/15/2026 12:11:19 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.0, 0.9, 0.9)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,101021,4/15/2026 12:11:20 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.5, 4.8)","(-9.5, 0.8, 4.8)","(-9.2, 0.3, 4.7)",
PLAYER_POSITIONS,101021,4/15/2026 12:11:20 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.5, 4.8)","(-9.5, 0.8, 4.8)","(-9.2, 0.3, 4.7)",
PLAYER_POSITIONS,101515,4/15/2026 12:11:20 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.4, 4.8)","(-9.4, 0.7, 4.8)","(-9.2, 0.2, 4.7)",
PLAYER_POSITIONS,101515,4/15/2026 12:11:20 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.4, 4.8)","(-9.4, 0.7, 4.8)","(-9.2, 0.2, 4.7)",
PLAYER_POSITIONS,102035,4/15/2026 12:11:21 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.4, 4.8)","(-9.4, 0.7, 4.8)","(-9.2, 0.2, 4.7)",
PLAYER_POSITIONS,102035,4/15/2026 12:11:21 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.4, 4.8)","(-9.4, 0.7, 4.8)","(-9.2, 0.2, 4.7)",
INJURY_TREATED,102421,4/15/2026 12:11:21 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,leftLeg,L Thigh Amputation,"(-9.1, 0.1, 4.6)",tourniquet,1,1,high,True,True,,,,,Military PT 6,
TOOL_APPLIED,102421,4/15/2026 12:11:21 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,,,,,,,,,,AppliedTourniquet,LeftUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,102538,4/15/2026 12:11:21 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.4, 4.8)","(-9.4, 0.7, 4.8)","(-9.2, 0.2, 4.7)",
PLAYER_POSITIONS,102538,4/15/2026 12:11:21 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.4, 4.8)","(-9.4, 0.7, 4.8)","(-9.2, 0.2, 4.7)",
PLAYER_POSITIONS,103033,4/15/2026 12:11:22 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.4, 4.9)","(-9.5, 0.9, 4.9)","(-9.4, 0.4, 4.6)",
PLAYER_POSITIONS,103033,4/15/2026 12:11:22 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.4, 4.9)","(-9.5, 0.9, 4.9)","(-9.4, 0.4, 4.6)",
BAG_CLOSED,103056,4/15/2026 12:11:22 PM,a5eb882f-97e8-4951-957f-a6020f229fcf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
