PLAYER_POSITIONS,635238,2/7/2025 10:28:44 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(3.0, 0.9, -17.9)","(3.4, 0.1, -18.1)",
PLAYER_POSITIONS,635766,2/7/2025 10:28:44 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.0, 0.9, -17.9)","(3.4, 0.1, -18.3)",
PLAYER_GAZE,635766,2/7/2025 10:28:44 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.5, 0.9, -0.5)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,635766,2/7/2025 10:28:44 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.0, 0.9, -17.9)","(3.4, 0.1, -18.3)",
PLAYER_GAZE,635766,2/7/2025 10:28:44 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.5, 0.9, -0.5)",,,"(3.5, 0.0, -17.3)",
BAG_ACCESS,635792,2/7/2025 10:28:44 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,636293,2/7/2025 10:28:45 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.5, -17.9)","(3.0, 0.9, -18.0)","(3.2, 0.3, -18.2)",
PLAYER_POSITIONS,636293,2/7/2025 10:28:45 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.5, -17.9)","(3.0, 0.9, -18.0)","(3.2, 0.3, -18.2)",
TOOL_HOVER,636540,2/7/2025 10:28:45 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Blanket,
PLAYER_POSITIONS,636795,2/7/2025 10:28:45 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.0, 0.9, -18.0)","(3.2, 0.3, -18.4)",
PLAYER_POSITIONS,636795,2/7/2025 10:28:45 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.0, 0.9, -18.0)","(3.2, 0.3, -18.4)",
TOOL_SELECTED,636905,2/7/2025 10:28:46 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,,Blanket,
PLAYER_POSITIONS,637306,2/7/2025 10:28:46 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(3.0, 0.9, -17.9)","(3.2, 0.2, -18.0)",
PLAYER_POSITIONS,637306,2/7/2025 10:28:46 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(3.0, 0.9, -17.9)","(3.2, 0.2, -18.0)",
PLAYER_POSITIONS,637813,2/7/2025 10:28:46 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.7)","(3.3, 0.9, -17.7)","(3.8, 0.3, -17.7)",
PLAYER_POSITIONS,637813,2/7/2025 10:28:46 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.7)","(3.3, 0.9, -17.7)","(3.8, 0.3, -17.7)",
INJURY_TREATED,637951,2/7/2025 10:28:47 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,fullBody,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,Civilian 2,
TOOL_APPLIED,637951,2/7/2025 10:28:47 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,,,AppliedBlanket,Civilian 2 (UnityEngine.GameObject),,Blanket(Clone) (UnityEngine.GameObject),Blanket,
PLAYER_POSITIONS,638340,2/7/2025 10:28:47 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.8)","(3.2, 0.9, -17.8)","(3.3, 0.1, -17.7)",
PLAYER_POSITIONS,638340,2/7/2025 10:28:47 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.8)","(3.2, 0.9, -17.8)","(3.3, 0.1, -17.7)",
PLAYER_POSITIONS,638842,2/7/2025 10:28:47 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.0, 1.0, -18.0)","(3.3, 0.4, -18.0)",
PLAYER_POSITIONS,638842,2/7/2025 10:28:47 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.0, 1.0, -18.0)","(3.3, 0.4, -18.0)",
PLAYER_POSITIONS,639368,2/7/2025 10:28:48 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.8, 1.0, -17.9)","(3.3, 0.5, -18.1)",
PLAYER_GAZE,639368,2/7/2025 10:28:48 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.0, -0.6)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,639368,2/7/2025 10:28:48 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.8, 1.0, -17.9)","(3.3, 0.5, -18.1)",
PLAYER_GAZE,639368,2/7/2025 10:28:48 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.0, -0.6)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,639870,2/7/2025 10:28:48 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.8, 1.0, -17.9)","(3.1, 0.4, -17.9)",
PLAYER_POSITIONS,639870,2/7/2025 10:28:48 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.8, 1.0, -17.9)","(3.1, 0.4, -17.9)",
PLAYER_POSITIONS,640374,2/7/2025 10:28:49 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.5, -18.2)",
PLAYER_POSITIONS,640374,2/7/2025 10:28:49 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.5, -18.2)",
PLAYER_POSITIONS,640902,2/7/2025 10:28:50 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.3, 0.6, -18.4)",
PLAYER_POSITIONS,640902,2/7/2025 10:28:50 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.3, 0.6, -18.4)",
PLAYER_POSITIONS,641402,2/7/2025 10:28:50 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 1.0, -18.0)","(3.3, 0.5, -18.3)",
PLAYER_POSITIONS,641402,2/7/2025 10:28:50 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 1.0, -18.0)","(3.3, 0.5, -18.3)",
PLAYER_POSITIONS,641903,2/7/2025 10:28:51 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -17.9)","(3.3, 0.5, -18.2)",
PLAYER_POSITIONS,641903,2/7/2025 10:28:51 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -17.9)","(3.3, 0.5, -18.2)",
PLAYER_POSITIONS,642434,2/7/2025 10:28:51 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(3.0, 0.9, -17.9)","(3.3, 0.5, -18.0)",
PLAYER_POSITIONS,642434,2/7/2025 10:28:51 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(3.0, 0.9, -17.9)","(3.3, 0.5, -18.0)",
PLAYER_POSITIONS,642956,2/7/2025 10:28:52 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, -17.8)","(3.2, 1.0, -17.7)","(3.4, 0.4, -17.9)",
PLAYER_POSITIONS,642956,2/7/2025 10:28:52 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, -17.8)","(3.2, 1.0, -17.7)","(3.4, 0.4, -17.9)",
TOOL_HOVER,643149,2/7/2025 10:28:52 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,643458,2/7/2025 10:28:52 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, -17.8)","(3.2, 1.0, -17.8)","(3.4, 0.4, -17.9)",
PLAYER_POSITIONS,643458,2/7/2025 10:28:52 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, -17.8)","(3.2, 1.0, -17.8)","(3.4, 0.4, -17.9)",
PLAYER_POSITIONS,643983,2/7/2025 10:28:53 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.0, 1.0, -18.0)","(3.3, 0.6, -18.3)",
PLAYER_POSITIONS,643983,2/7/2025 10:28:53 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.0, 1.0, -18.0)","(3.3, 0.6, -18.3)",
PLAYER_POSITIONS,644485,2/7/2025 10:28:53 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.4, 0.6, -18.5)",
PLAYER_POSITIONS,644485,2/7/2025 10:28:53 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.4, 0.6, -18.5)",
PLAYER_POSITIONS,644985,2/7/2025 10:28:54 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 1.0, -18.0)","(3.2, 0.4, -18.3)",
PLAYER_POSITIONS,644985,2/7/2025 10:28:54 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 1.0, -18.0)","(3.2, 0.4, -18.3)",
PLAYER_POSITIONS,645486,2/7/2025 10:28:54 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.4, -18.3)",
PLAYER_POSITIONS,645486,2/7/2025 10:28:54 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.4, -18.3)",
PLAYER_POSITIONS,645986,2/7/2025 10:28:55 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.4, -18.2)",
PLAYER_POSITIONS,645986,2/7/2025 10:28:55 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.4, -18.2)",
PLAYER_POSITIONS,646489,2/7/2025 10:28:55 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.5, -18.1)",
PLAYER_POSITIONS,646489,2/7/2025 10:28:55 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.5, -18.1)",
PLAYER_POSITIONS,647017,2/7/2025 10:28:56 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.5, -18.1)",
PLAYER_POSITIONS,647017,2/7/2025 10:28:56 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 0.9, -18.0)","(3.2, 0.5, -18.1)",
PLAYER_POSITIONS,647541,2/7/2025 10:28:56 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 1.0, -17.9)","(3.2, 0.5, -18.1)",
PLAYER_GAZE,647541,2/7/2025 10:28:56 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.0, -0.6)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,647541,2/7/2025 10:28:56 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(2.9, 1.0, -17.9)","(3.2, 0.5, -18.1)",
PLAYER_GAZE,647541,2/7/2025 10:28:56 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.0, -0.6)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,648043,2/7/2025 10:28:57 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 1.0, -17.9)","(3.2, 0.5, -18.1)",
PLAYER_GAZE,648043,2/7/2025 10:28:57 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.0, -0.6)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,648043,2/7/2025 10:28:57 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 1.0, -17.9)","(3.2, 0.5, -18.1)",
PLAYER_GAZE,648043,2/7/2025 10:28:57 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.7, 1.0, -0.6)",,,"(3.5, 0.0, -17.3)",
PLAYER_POSITIONS,648567,2/7/2025 10:28:57 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -18.1)","(3.2, 0.4, -18.3)",
PLAYER_POSITIONS,648567,2/7/2025 10:28:57 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.4, -17.9)","(2.9, 0.9, -18.1)","(3.2, 0.4, -18.3)",
TOOL_HOVER,648733,2/7/2025 10:28:57 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,648843,2/7/2025 10:28:57 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,648954,2/7/2025 10:28:58 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
PLAYER_POSITIONS,649094,2/7/2025 10:28:58 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.3, -17.9)","(3.1, 0.9, -18.1)","(3.5, 0.5, -18.6)",
PLAYER_POSITIONS,649094,2/7/2025 10:28:58 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.3, -17.9)","(3.1, 0.9, -18.1)","(3.5, 0.5, -18.6)",
TOOL_HOVER,649344,2/7/2025 10:28:58 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Epi Pen,
TOOL_HOVER,649540,2/7/2025 10:28:58 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
PLAYER_POSITIONS,649600,2/7/2025 10:28:58 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.4, 0.3, -18.5)",
PLAYER_POSITIONS,649600,2/7/2025 10:28:58 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.4, 0.3, -18.5)",
TOOL_HOVER,650041,2/7/2025 10:28:59 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,650126,2/7/2025 10:28:59 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.4, 0.3, -18.5)",
PLAYER_POSITIONS,650126,2/7/2025 10:28:59 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.4, 0.3, -18.5)",
TOOL_HOVER,650571,2/7/2025 10:28:59 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,650628,2/7/2025 10:28:59 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.5, 0.3, -18.5)",
PLAYER_POSITIONS,650628,2/7/2025 10:28:59 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.5, 0.3, -18.5)",
TOOL_HOVER,651098,2/7/2025 10:29:00 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,651153,2/7/2025 10:29:00 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,IV Blood,
PLAYER_POSITIONS,651155,2/7/2025 10:29:00 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.5, 0.3, -18.5)",
PLAYER_POSITIONS,651155,2/7/2025 10:29:00 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.5, 0.3, -18.5)",
TOOL_HOVER,651349,2/7/2025 10:29:00 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,651653,2/7/2025 10:29:00 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,IV Blood,
PLAYER_POSITIONS,651682,2/7/2025 10:29:00 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.5, 0.4, -18.5)",
PLAYER_POSITIONS,651682,2/7/2025 10:29:00 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.5, 0.4, -18.5)",
TOOL_HOVER,652154,2/7/2025 10:29:01 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,IV Blood,
PLAYER_POSITIONS,652209,2/7/2025 10:29:01 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.4, 0.4, -18.5)",
PLAYER_POSITIONS,652209,2/7/2025 10:29:01 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.1)","(3.4, 0.4, -18.5)",
TOOL_SELECTED,652236,2/7/2025 10:29:01 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,IV Blood,
PLAYER_POSITIONS,652711,2/7/2025 10:29:01 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.0)","(3.4, 0.3, -18.3)",
PLAYER_POSITIONS,652711,2/7/2025 10:29:01 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.9)","(3.1, 0.9, -18.0)","(3.4, 0.3, -18.3)",
PLAYER_POSITIONS,653238,2/7/2025 10:29:02 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.8)","(3.3, 1.0, -17.9)","(3.7, 0.6, -17.8)",
PLAYER_POSITIONS,653238,2/7/2025 10:29:02 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.4, -17.8)","(3.3, 1.0, -17.9)","(3.7, 0.6, -17.8)",
TOOL_DISCARDED,653458,2/7/2025 10:29:02 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,995,,IV Blood,
PLAYER_POSITIONS,653764,2/7/2025 10:29:02 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, -17.8)","(3.3, 1.1, -17.9)","(3.6, 0.4, -17.8)",
PLAYER_POSITIONS,653764,2/7/2025 10:29:02 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, -17.8)","(3.3, 1.1, -17.9)","(3.6, 0.4, -17.8)",
PLAYER_POSITIONS,654267,2/7/2025 10:29:03 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, -17.9)","(3.4, 1.1, -18.0)","(3.4, 0.4, -17.9)",
PLAYER_POSITIONS,654267,2/7/2025 10:29:03 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, -17.9)","(3.4, 1.1, -18.0)","(3.4, 0.4, -17.9)",
TOOL_HOVER,654431,2/7/2025 10:29:03 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,654742,2/7/2025 10:29:03 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,654793,2/7/2025 10:29:03 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.5, -17.8)","(3.3, 1.1, -18.0)","(3.6, 0.5, -17.9)",
PLAYER_POSITIONS,654793,2/7/2025 10:29:03 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.5, -17.8)","(3.3, 1.1, -18.0)","(3.6, 0.5, -17.9)",
PLAYER_POSITIONS,655294,2/7/2025 10:29:04 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, -17.8)","(3.4, 1.1, -17.8)","(3.5, 0.4, -17.9)",
PLAYER_POSITIONS,655294,2/7/2025 10:29:04 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, -17.8)","(3.4, 1.1, -17.8)","(3.5, 0.4, -17.9)",
