PLAYER_GAZE,80814,6/15/2026 3:06:52 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,80814,6/15/2026 3:06:52 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,80814,6/15/2026 3:06:52 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,81323,6/15/2026 3:06:52 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,81323,6/15/2026 3:06:52 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,81847,6/15/2026 3:06:53 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,81847,6/15/2026 3:06:53 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,82370,6/15/2026 3:06:53 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,82370,6/15/2026 3:06:53 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,82889,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,82889,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,82889,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,82889,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,83393,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,83393,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,83393,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,83393,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
AUDIO_END,83503,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,Area is not secure standby,3.63102,
NARRATIVE_SECTION_END,83503,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,Hold your position for 15 seconds.,4,
NARRATIVE_SECTION_START,83556,6/15/2026 3:06:54 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,Area Clear.,5,
PLAYER_POSITIONS,83896,6/15/2026 3:06:55 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,83896,6/15/2026 3:06:55 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,83896,6/15/2026 3:06:55 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,83896,6/15/2026 3:06:55 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,84417,6/15/2026 3:06:55 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,84417,6/15/2026 3:06:55 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,84417,6/15/2026 3:06:55 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,84417,6/15/2026 3:06:55 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,84917,6/15/2026 3:06:56 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,84917,6/15/2026 3:06:56 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,84917,6/15/2026 3:06:56 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,84917,6/15/2026 3:06:56 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.8, 1.6, 5.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,85443,6/15/2026 3:06:56 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,85443,6/15/2026 3:06:56 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,85443,6/15/2026 3:06:56 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,85443,6/15/2026 3:06:56 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,85943,6/15/2026 3:06:57 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,85943,6/15/2026 3:06:57 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,85943,6/15/2026 3:06:57 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,85943,6/15/2026 3:06:57 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,86457,6/15/2026 3:06:57 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,86458,6/15/2026 3:06:57 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,86457,6/15/2026 3:06:57 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,86458,6/15/2026 3:06:57 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,86971,6/15/2026 3:06:58 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,86971,6/15/2026 3:06:58 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,86971,6/15/2026 3:06:58 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,86971,6/15/2026 3:06:58 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,87471,6/15/2026 3:06:58 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,87471,6/15/2026 3:06:58 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,87471,6/15/2026 3:06:58 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,87471,6/15/2026 3:06:58 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,87972,6/15/2026 3:06:59 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,87972,6/15/2026 3:06:59 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,87972,6/15/2026 3:06:59 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,87972,6/15/2026 3:06:59 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,88498,6/15/2026 3:06:59 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,88498,6/15/2026 3:06:59 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,88498,6/15/2026 3:06:59 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,88498,6/15/2026 3:06:59 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,89012,6/15/2026 3:07:00 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,89012,6/15/2026 3:07:00 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,89012,6/15/2026 3:07:00 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_GAZE,89012,6/15/2026 3:07:00 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.7, 1.6, 5.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,89511,6/15/2026 3:07:00 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,89511,6/15/2026 3:07:00 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,90035,6/15/2026 3:07:01 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,90035,6/15/2026 3:07:01 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,90541,6/15/2026 3:07:01 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,90541,6/15/2026 3:07:01 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 9.9)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,91057,6/15/2026 3:07:02 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.8, 1.6, 10.0)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,91057,6/15/2026 3:07:02 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.0)","(12.8, 1.6, 10.0)","(12.7, 0.7, 9.7)",
PLAYER_POSITIONS,91552,6/15/2026 3:07:02 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.2)","(12.8, 1.6, 10.1)","(12.8, 0.7, 9.7)",
PLAYER_POSITIONS,91552,6/15/2026 3:07:02 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.2)","(12.8, 1.6, 10.1)","(12.8, 0.7, 9.7)",
VOICE_CAPTURE,91719,6/15/2026 3:07:02 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Y'all do that on purpose.,
PLAYER_POSITIONS,92054,6/15/2026 3:07:03 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 10.2)","(12.8, 1.6, 10.1)","(12.9, 0.7, 9.8)",
PLAYER_POSITIONS,92054,6/15/2026 3:07:03 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 10.2)","(12.8, 1.6, 10.1)","(12.9, 0.7, 9.8)",
VOICE_CAPTURE,92248,6/15/2026 3:07:03 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Y'all do that on purpose.,
VOICE_CAPTURE,92248,6/15/2026 3:07:03 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Y'all do that on purpose.,
PLAYER_POSITIONS,92562,6/15/2026 3:07:03 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.2)","(12.8, 1.6, 9.9)","(12.8, 0.7, 9.7)",
PLAYER_POSITIONS,92562,6/15/2026 3:07:03 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.2)","(12.8, 1.6, 9.9)","(12.8, 0.7, 9.7)",
PLAYER_POSITIONS,93061,6/15/2026 3:07:04 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.7, 9.8)","(12.8, 1.6, 9.9)","(12.5, 0.7, 9.8)",
PLAYER_POSITIONS,93061,6/15/2026 3:07:04 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.7, 9.8)","(12.8, 1.6, 9.9)","(12.5, 0.7, 9.8)",
PLAYER_POSITIONS,93567,6/15/2026 3:07:04 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.9)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,93567,6/15/2026 3:07:04 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.9)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,94076,6/15/2026 3:07:05 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.7, 9.8)","(12.8, 1.6, 9.9)","(12.5, 0.7, 9.9)",
PLAYER_POSITIONS,94076,6/15/2026 3:07:05 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.7, 9.8)","(12.8, 1.6, 9.9)","(12.5, 0.7, 9.9)",
VOICE_CAPTURE,94202,6/15/2026 3:07:05 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Actorshooter,
PLAYER_POSITIONS,94590,6/15/2026 3:07:05 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.8)","(12.7, 1.6, 10.0)","(12.4, 0.6, 9.9)",
PLAYER_POSITIONS,94590,6/15/2026 3:07:05 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.8)","(12.7, 1.6, 10.0)","(12.4, 0.6, 9.9)",
VOICE_CAPTURE,94842,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,active shooter from the first.,
PLAYER_POSITIONS,95119,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 9.9)","(12.7, 1.6, 10.0)","(12.4, 0.7, 9.9)",
PLAYER_GAZE,95119,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.1, 1.6, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,95119,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 9.9)","(12.7, 1.6, 10.0)","(12.4, 0.7, 9.9)",
PLAYER_GAZE,95119,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.1, 1.6, 11.3)",,,"(12.8, 0.0, -1.3)",
VOICE_CAPTURE,95194,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,active shooter from the first person,
PLAYER_POSITIONS,95666,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.5, 0.8, 9.9)",
PLAYER_POSITIONS,95666,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.5, 0.8, 9.9)",
VOICE_CAPTURE,95719,6/15/2026 3:07:06 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,active shooter from the first person you see?,
PLAYER_POSITIONS,96183,6/15/2026 3:07:07 PM,04cfe990-0219-45d5-adb7-1d7047741ad0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.7)","(12.8, 1.6, 10.1)","(12.6, 0.7, 10.3)",
