PLAYER_POSITIONS,19127,10/20/2025 8:41:23 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,19628,10/20/2025 8:41:23 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,19628,10/20/2025 8:41:23 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,20139,10/20/2025 8:41:24 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,20139,10/20/2025 8:41:24 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,20649,10/20/2025 8:41:24 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,20649,10/20/2025 8:41:24 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,21162,10/20/2025 8:41:25 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,21162,10/20/2025 8:41:25 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,21669,10/20/2025 8:41:25 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,21669,10/20/2025 8:41:25 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,22173,10/20/2025 8:41:26 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,22173,10/20/2025 8:41:26 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,22683,10/20/2025 8:41:26 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,22683,10/20/2025 8:41:26 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,23190,10/20/2025 8:41:27 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,23190,10/20/2025 8:41:27 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,23693,10/20/2025 8:41:27 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,23693,10/20/2025 8:41:27 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,24197,10/20/2025 8:41:28 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,24197,10/20/2025 8:41:28 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,24703,10/20/2025 8:41:28 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,24703,10/20/2025 8:41:28 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,25220,10/20/2025 8:41:29 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,25220,10/20/2025 8:41:29 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,25731,10/20/2025 8:41:29 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,25731,10/20/2025 8:41:29 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,26266,10/20/2025 8:41:30 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.2)","(-4.0, 1.6, -4.2)","(-4.0, 0.9, -4.4)",
PLAYER_POSITIONS,26266,10/20/2025 8:41:30 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.2)","(-4.0, 1.6, -4.2)","(-4.0, 0.9, -4.4)",
PLAYER_POSITIONS,26798,10/20/2025 8:41:30 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.2)","(-4.0, 1.5, -4.2)","(-3.8, 1.2, -4.4)",
PLAYER_POSITIONS,26798,10/20/2025 8:41:30 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.2)","(-4.0, 1.5, -4.2)","(-3.8, 1.2, -4.4)",
PLAYER_POSITIONS,27319,10/20/2025 8:41:31 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.0)","(-3.9, 1.6, -4.1)","(-3.7, 1.1, -4.2)",
PLAYER_POSITIONS,27319,10/20/2025 8:41:31 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.0)","(-3.9, 1.6, -4.1)","(-3.7, 1.1, -4.2)",
PLAYER_POSITIONS,27820,10/20/2025 8:41:31 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.0)","(-3.9, 1.6, -4.1)","(-3.7, 1.1, -4.3)",
PLAYER_POSITIONS,27820,10/20/2025 8:41:31 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.0)","(-3.9, 1.6, -4.1)","(-3.7, 1.1, -4.3)",
PLAYER_POSITIONS,28353,10/20/2025 8:41:32 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.2)","(-4.0, 1.6, -4.2)","(-3.8, 1.2, -4.5)",
PLAYER_POSITIONS,28353,10/20/2025 8:41:32 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.2)","(-4.0, 1.6, -4.2)","(-3.8, 1.2, -4.5)",
PLAYER_POSITIONS,28886,10/20/2025 8:41:32 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -4.3)","(-4.0, 1.6, -4.2)","(-3.9, 1.1, -4.5)",
PLAYER_POSITIONS,28886,10/20/2025 8:41:32 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -4.3)","(-4.0, 1.6, -4.2)","(-3.9, 1.1, -4.5)",
PLAYER_POSITIONS,29399,10/20/2025 8:41:33 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.3)","(-4.1, 1.6, -4.2)","(-4.3, 1.2, -4.4)",
PLAYER_POSITIONS,29399,10/20/2025 8:41:33 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.3)","(-4.1, 1.6, -4.2)","(-4.3, 1.2, -4.4)",
PLAYER_POSITIONS,29931,10/20/2025 8:41:33 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.4)","(-4.1, 1.6, -4.1)","(-4.4, 1.1, -4.2)",
PLAYER_POSITIONS,29931,10/20/2025 8:41:33 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.4)","(-4.1, 1.6, -4.1)","(-4.4, 1.1, -4.2)",
PLAYER_POSITIONS,30443,10/20/2025 8:41:34 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.3)","(-4.1, 1.6, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,30443,10/20/2025 8:41:34 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.3)","(-4.1, 1.6, -4.2)","(-4.2, 1.1, -4.5)",
PLAYER_POSITIONS,30967,10/20/2025 8:41:34 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.1, -4.5)",
PLAYER_POSITIONS,30967,10/20/2025 8:41:34 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.1, -4.5)",
PLAYER_POSITIONS,31505,10/20/2025 8:41:35 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.8, 1.2, -4.5)",
PLAYER_POSITIONS,31505,10/20/2025 8:41:35 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.8, 1.2, -4.5)",
PLAYER_POSITIONS,32025,10/20/2025 8:41:35 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, -10.3)","(0.2, 1.6, -10.4)","(0.4, 1.2, -10.7)",
PLAYER_POSITIONS,32025,10/20/2025 8:41:35 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, -10.3)","(0.2, 1.6, -10.4)","(0.4, 1.2, -10.7)",
TELEPORT,32058,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.6, -4.2)",,,"(0.2, 1.6, -10.4)",
PLAYER_POSITIONS,32529,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, -15.6)","(3.4, 1.5, -15.6)","(3.5, 1.1, -15.9)",
PLAYER_GAZE,32529,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.6, 1.5, -0.2)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,32529,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, -15.6)","(3.4, 1.5, -15.6)","(3.5, 1.1, -15.9)",
PLAYER_GAZE,32529,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.6, 1.5, -0.2)",,,"(4.0, 0.0, -15.4)",
TELEPORT,32620,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.6, -10.4)",,,"(3.4, 1.5, -15.6)",
PLAYER_POSITIONS,33043,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, -15.5)","(3.4, 1.5, -15.6)","(3.4, 1.1, -15.8)",
PLAYER_GAZE,33043,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.6, 1.5, -0.2)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,33043,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, -15.5)","(3.4, 1.5, -15.6)","(3.4, 1.1, -15.8)",
PLAYER_GAZE,33043,10/20/2025 8:41:36 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.6, 1.5, -0.2)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,33546,10/20/2025 8:41:37 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, -15.7)","(3.2, 1.5, -15.7)","(3.0, 1.1, -15.8)",
PLAYER_POSITIONS,33546,10/20/2025 8:41:37 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, -15.7)","(3.2, 1.5, -15.7)","(3.0, 1.1, -15.8)",
PLAYER_POSITIONS,34055,10/20/2025 8:41:38 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.8, -15.9)","(3.1, 1.5, -15.6)","(2.9, 1.0, -15.4)",
PLAYER_POSITIONS,34055,10/20/2025 8:41:38 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.8, -15.9)","(3.1, 1.5, -15.6)","(2.9, 1.0, -15.4)",
PLAYER_POSITIONS,34564,10/20/2025 8:41:38 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.8, -15.8)","(3.2, 1.5, -15.6)","(3.3, 1.0, -15.4)",
PLAYER_POSITIONS,34564,10/20/2025 8:41:38 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.8, -15.8)","(3.2, 1.5, -15.6)","(3.3, 1.0, -15.4)",
VOICE_CAPTURE,34847,10/20/2025 8:41:38 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can I go oh,
PATIENT_ENGAGED,34885,10/20/2025 8:41:38 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 3,agony,supine,"(4.0, 0.0, -15.4)",fast,"(0.0, -0.5, 0.0, 0.8)",low,IMMEDIATE,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,35083,10/20/2025 8:41:39 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.8, -15.6)","(3.3, 1.5, -15.7)","(3.6, 0.9, -15.7)",
PLAYER_GAZE,35083,10/20/2025 8:41:39 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.6, 1.5, -0.3)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,35083,10/20/2025 8:41:39 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.8, -15.6)","(3.3, 1.5, -15.7)","(3.6, 0.9, -15.7)",
PLAYER_GAZE,35083,10/20/2025 8:41:39 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.6, 1.5, -0.3)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,35593,10/20/2025 8:41:39 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.8, -15.7)","(3.2, 1.5, -15.7)","(3.3, 1.0, -15.5)",
PLAYER_POSITIONS,35593,10/20/2025 8:41:39 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.8, -15.7)","(3.2, 1.5, -15.7)","(3.3, 1.0, -15.5)",
PLAYER_POSITIONS,36119,10/20/2025 8:41:40 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.8, -16.0)","(3.1, 1.5, -15.7)","(3.0, 1.1, -15.5)",
PLAYER_POSITIONS,36119,10/20/2025 8:41:40 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.8, -16.0)","(3.1, 1.5, -15.7)","(3.0, 1.1, -15.5)",
PLAYER_POSITIONS,36629,10/20/2025 8:41:40 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.8, -16.0)","(3.0, 1.5, -15.7)","(2.9, 0.9, -15.7)",
PLAYER_POSITIONS,36629,10/20/2025 8:41:40 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.8, -16.0)","(3.0, 1.5, -15.7)","(2.9, 0.9, -15.7)",
PATIENT_DISENGAGED,37044,10/20/2025 8:41:40 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,2.17,,,,,,,,,,,,fast,100,Infinity,normal,US Military 3,agony,supine,"(4.0, 0.0, -15.4)",fast,"(0.0, -0.5, 0.0, 0.8)",low,IMMEDIATE,still,,,,,,,,,,,,,2.17,
PATIENT_ENGAGED,37044,10/20/2025 8:41:40 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,0,,,,,,,,,,,,collapsedLeft,100,Infinity,none,US Military 1,unresponsive,supine,"(1.7, 0.0, -16.0)",faint,"(0.0, -0.9, 0.0, -0.4)",low,EXPECTANT,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,37151,10/20/2025 8:41:41 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.8, -16.0)","(2.7, 1.5, -15.7)","(2.6, 0.9, -15.6)",
PLAYER_POSITIONS,37151,10/20/2025 8:41:41 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.8, -16.0)","(2.7, 1.5, -15.7)","(2.6, 0.9, -15.6)",
PLAYER_POSITIONS,37657,10/20/2025 8:41:41 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.8, -15.8)","(2.4, 1.3, -15.5)","(2.3, 0.8, -15.5)",
PLAYER_POSITIONS,37657,10/20/2025 8:41:41 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.8, -15.8)","(2.4, 1.3, -15.5)","(2.3, 0.8, -15.5)",
PLAYER_POSITIONS,38166,10/20/2025 8:41:42 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -15.7)","(2.1, 0.9, -15.5)","(2.0, 0.5, -15.4)",
PLAYER_POSITIONS,38166,10/20/2025 8:41:42 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -15.7)","(2.1, 0.9, -15.5)","(2.0, 0.5, -15.4)",
PLAYER_POSITIONS,38669,10/20/2025 8:41:42 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, -15.6)","(2.0, 0.8, -15.4)","(2.0, 0.3, -15.3)",
PLAYER_POSITIONS,38669,10/20/2025 8:41:42 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, -15.6)","(2.0, 0.8, -15.4)","(2.0, 0.3, -15.3)",
PLAYER_POSITIONS,39188,10/20/2025 8:41:43 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -15.5)","(1.9, 0.7, -15.3)","(1.9, 0.2, -15.3)",
PLAYER_POSITIONS,39188,10/20/2025 8:41:43 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -15.5)","(1.9, 0.7, -15.3)","(1.9, 0.2, -15.3)",
PLAYER_POSITIONS,39702,10/20/2025 8:41:43 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -15.5)","(1.9, 0.7, -15.3)","(1.9, 0.2, -15.3)",
PLAYER_POSITIONS,39702,10/20/2025 8:41:43 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -15.5)","(1.9, 0.7, -15.3)","(1.9, 0.2, -15.3)",
PLAYER_POSITIONS,40203,10/20/2025 8:41:44 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -15.5)","(1.9, 0.7, -15.3)","(1.9, 0.3, -15.3)",
PLAYER_POSITIONS,40203,10/20/2025 8:41:44 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -15.5)","(1.9, 0.7, -15.3)","(1.9, 0.3, -15.3)",
DRAG_STOP,40308,10/20/2025 8:41:44 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,40704,10/20/2025 8:41:44 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -15.4)","(2.0, 0.8, -15.3)","(1.9, 0.5, -15.1)",
PLAYER_POSITIONS,40704,10/20/2025 8:41:44 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -15.4)","(2.0, 0.8, -15.3)","(1.9, 0.5, -15.1)",
PLAYER_POSITIONS,41223,10/20/2025 8:41:45 AM,bc27f202-1630-4e1a-963b-41fae9887fd1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, -15.4)","(2.1, 0.9, -15.3)","(2.1, 0.6, -15.0)",
