PLAYER_GAZE,14265,9/13/2025 3:07:55 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,14779,9/13/2025 3:07:56 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,14779,9/13/2025 3:07:56 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,14779,9/13/2025 3:07:56 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,14779,9/13/2025 3:07:56 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,15292,9/13/2025 3:07:56 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,15292,9/13/2025 3:07:56 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,15292,9/13/2025 3:07:56 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,15292,9/13/2025 3:07:56 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,15792,9/13/2025 3:07:57 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,15792,9/13/2025 3:07:57 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,15792,9/13/2025 3:07:57 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,15792,9/13/2025 3:07:57 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,16292,9/13/2025 3:07:57 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,16292,9/13/2025 3:07:57 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,16292,9/13/2025 3:07:57 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,16292,9/13/2025 3:07:57 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,16807,9/13/2025 3:07:58 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,16807,9/13/2025 3:07:58 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,16807,9/13/2025 3:07:58 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,16807,9/13/2025 3:07:58 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,17320,9/13/2025 3:07:58 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,17320,9/13/2025 3:07:58 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,17320,9/13/2025 3:07:58 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,17320,9/13/2025 3:07:58 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,17823,9/13/2025 3:07:59 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,17823,9/13/2025 3:07:59 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,17823,9/13/2025 3:07:59 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,17823,9/13/2025 3:07:59 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,18325,9/13/2025 3:07:59 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,18325,9/13/2025 3:07:59 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.7, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,18325,9/13/2025 3:07:59 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,18325,9/13/2025 3:07:59 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.7, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,18839,9/13/2025 3:08:00 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.1, 0.8, -4.3)",
PLAYER_GAZE,18839,9/13/2025 3:08:00 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.5, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,18839,9/13/2025 3:08:00 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.1, 0.8, -4.3)",
PLAYER_GAZE,18839,9/13/2025 3:08:00 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.5, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,19339,9/13/2025 3:08:00 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,19339,9/13/2025 3:08:00 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,19339,9/13/2025 3:08:00 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,19339,9/13/2025 3:08:00 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,19839,9/13/2025 3:08:01 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,19839,9/13/2025 3:08:01 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,19839,9/13/2025 3:08:01 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,19839,9/13/2025 3:08:01 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,20340,9/13/2025 3:08:01 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.1, 0.8, -4.3)",
PLAYER_GAZE,20340,9/13/2025 3:08:01 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,20340,9/13/2025 3:08:01 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.1, 0.8, -4.3)",
PLAYER_GAZE,20340,9/13/2025 3:08:01 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,20853,9/13/2025 3:08:02 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.1, 0.8, -4.3)",
PLAYER_POSITIONS,20853,9/13/2025 3:08:02 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.1, 0.8, -4.3)",
PLAYER_POSITIONS,21353,9/13/2025 3:08:02 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,21353,9/13/2025 3:08:02 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,21866,9/13/2025 3:08:03 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,21866,9/13/2025 3:08:03 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,22367,9/13/2025 3:08:03 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,22367,9/13/2025 3:08:03 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,22881,9/13/2025 3:08:04 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,22881,9/13/2025 3:08:04 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,22881,9/13/2025 3:08:04 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,22881,9/13/2025 3:08:04 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,23381,9/13/2025 3:08:04 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,23381,9/13/2025 3:08:04 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,23381,9/13/2025 3:08:04 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,23381,9/13/2025 3:08:04 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,23895,9/13/2025 3:08:05 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,23895,9/13/2025 3:08:05 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,23895,9/13/2025 3:08:05 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,23895,9/13/2025 3:08:05 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,24395,9/13/2025 3:08:05 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,24395,9/13/2025 3:08:05 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,24395,9/13/2025 3:08:05 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,24395,9/13/2025 3:08:05 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,24909,9/13/2025 3:08:06 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,24909,9/13/2025 3:08:06 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,24909,9/13/2025 3:08:06 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,24909,9/13/2025 3:08:06 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,25417,9/13/2025 3:08:07 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,25417,9/13/2025 3:08:07 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,25417,9/13/2025 3:08:07 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,25417,9/13/2025 3:08:07 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,25940,9/13/2025 3:08:07 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,25940,9/13/2025 3:08:07 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,25940,9/13/2025 3:08:07 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_GAZE,25940,9/13/2025 3:08:07 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,26467,9/13/2025 3:08:08 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,26467,9/13/2025 3:08:08 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,26967,9/13/2025 3:08:08 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,26967,9/13/2025 3:08:08 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,27470,9/13/2025 3:08:09 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.3)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,27470,9/13/2025 3:08:09 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.3)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,27970,9/13/2025 3:08:09 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.3)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,27970,9/13/2025 3:08:09 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.3)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,28472,9/13/2025 3:08:10 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_GAZE,28472,9/13/2025 3:08:10 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,28472,9/13/2025 3:08:10 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_GAZE,28472,9/13/2025 3:08:10 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,28971,9/13/2025 3:08:10 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_GAZE,28971,9/13/2025 3:08:10 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,28971,9/13/2025 3:08:10 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_GAZE,28971,9/13/2025 3:08:10 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,29473,9/13/2025 3:08:11 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -4.2)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_GAZE,29473,9/13/2025 3:08:11 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.7, 9.4)",,,"(-0.5, 0.0, -13.6)",
