EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,-11004,9/7/2025 12:36:22 PM,47b525f4-e4a1-43a2-ba85-94eecce5854d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,sounds good,
VOICE_CAPTURE,-1396,9/7/2025 12:36:32 PM,47b525f4-e4a1-43a2-ba85-94eecce5854d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,so you said the voice commands are disabled for the like hey move over here OK,
SESSION_START,4,9/7/2025 12:36:33 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,
PATIENT_RECORD,4,9/7/2025 12:36:33 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,5,9/7/2025 12:36:33 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PLAYER_POSITIONS,341789,9/7/2025 12:42:15 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10.9, 0.3, 22.7)","(-11.0, 0.9, 22.8)","(-11.2, 0.3, 22.6)",
PLAYER_POSITIONS,342306,9/7/2025 12:42:15 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.0, 0.3, 22.4)","(-11.1, 0.9, 22.6)","(-11.3, 0.3, 22.4)",
PLAYER_POSITIONS,342306,9/7/2025 12:42:15 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.0, 0.3, 22.4)","(-11.1, 0.9, 22.6)","(-11.3, 0.3, 22.4)",
DRAG_STOP,342440,9/7/2025 12:42:16 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,342817,9/7/2025 12:42:16 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.1, 0.3, 22.3)","(-11.3, 0.9, 22.4)","(-11.7, 0.6, 22.2)",
PLAYER_POSITIONS,342817,9/7/2025 12:42:16 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.1, 0.3, 22.3)","(-11.3, 0.9, 22.4)","(-11.7, 0.6, 22.2)",
PLAYER_POSITIONS,343329,9/7/2025 12:42:16 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.2)","(-11.4, 0.9, 22.4)","(-11.7, 0.3, 22.6)",
PLAYER_POSITIONS,343329,9/7/2025 12:42:16 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.2)","(-11.4, 0.9, 22.4)","(-11.7, 0.3, 22.6)",
DRAG_STOP,343506,9/7/2025 12:42:17 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,343848,9/7/2025 12:42:17 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.4, 0.8, 22.3)","(-11.7, 0.2, 22.5)",
PLAYER_POSITIONS,343848,9/7/2025 12:42:17 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.4, 0.8, 22.3)","(-11.7, 0.2, 22.5)",
VOICE_CAPTURE,343962,9/7/2025 12:42:17 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,when I recheck this,
PLAYER_POSITIONS,344353,9/7/2025 12:42:18 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.1)","(-11.4, 0.8, 22.2)","(-11.8, 0.4, 22.4)",
PLAYER_POSITIONS,344353,9/7/2025 12:42:18 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.1)","(-11.4, 0.8, 22.2)","(-11.8, 0.4, 22.4)",
DRAG_STOP,344438,9/7/2025 12:42:18 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,344865,9/7/2025 12:42:18 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.4, 0.8, 22.2)","(-11.7, 0.6, 22.1)",
PLAYER_POSITIONS,344865,9/7/2025 12:42:18 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.4, 0.8, 22.2)","(-11.7, 0.6, 22.1)",
PLAYER_POSITIONS,345382,9/7/2025 12:42:19 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.1)","(-11.4, 0.8, 22.3)","(-11.5, 0.6, 22.4)",
PLAYER_POSITIONS,345382,9/7/2025 12:42:19 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 22.1)","(-11.4, 0.8, 22.3)","(-11.5, 0.6, 22.4)",
PLAYER_POSITIONS,345897,9/7/2025 12:42:19 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.4, 0.8, 22.3)","(-11.7, 0.6, 22.0)",
PLAYER_POSITIONS,345897,9/7/2025 12:42:19 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.4, 0.8, 22.3)","(-11.7, 0.6, 22.0)",
PLAYER_POSITIONS,346411,9/7/2025 12:42:20 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.4, 0.8, 22.3)","(-11.7, 0.6, 22.0)",
PLAYER_POSITIONS,346411,9/7/2025 12:42:20 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.4, 0.8, 22.3)","(-11.7, 0.6, 22.0)",
PATIENT_DISENGAGED,346825,9/7/2025 12:42:20 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,9.31,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,fetal,"(-12.1, 0.0, 22.7)",normal,"(0.0, -1.0, 0.0, 0.1)",normal,DELAYED,still,,,,,,,,,,,,,33.17,
PATIENT_ENGAGED,346825,9/7/2025 12:42:20 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 2,unresponsive,supine,"(-11.2, 0.0, 21.2)",faint,"(0.0, -0.8, 0.0, 0.5)",low,EXPECTANT,still,,,,,,,,,,,,,39.36,
BAG_ACCESS,346895,9/7/2025 12:42:20 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,346921,9/7/2025 12:42:20 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.2, 0.8, 22.2)","(-11.5, 0.6, 22.2)",
PLAYER_POSITIONS,346921,9/7/2025 12:42:20 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 22.1)","(-11.2, 0.8, 22.2)","(-11.5, 0.6, 22.2)",
BAG_CLOSED,347052,9/7/2025 12:42:20 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,347425,9/7/2025 12:42:21 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.1, 0.3, 21.9)","(-11.0, 0.8, 22.1)","(-11.1, 0.4, 21.8)",
PLAYER_POSITIONS,347425,9/7/2025 12:42:21 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.1, 0.3, 21.9)","(-11.0, 0.8, 22.1)","(-11.1, 0.4, 21.8)",
DRAG_STOP,347535,9/7/2025 12:42:21 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 2,
PLAYER_POSITIONS,347946,9/7/2025 12:42:21 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 22.0)","(-11.1, 0.4, 21.9)",
PLAYER_POSITIONS,347946,9/7/2025 12:42:21 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 22.0)","(-11.1, 0.4, 21.9)",
PLAYER_POSITIONS,348455,9/7/2025 12:42:22 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 22.0)","(-11.0, 0.4, 21.9)",
PLAYER_POSITIONS,348455,9/7/2025 12:42:22 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 22.0)","(-11.0, 0.4, 21.9)",
PULSE_TAKEN,348891,9/7/2025 12:42:22 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,pulse_faint,
PLAYER_POSITIONS,348958,9/7/2025 12:42:22 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 21.9)","(-10.9, 0.3, 21.9)",
PLAYER_POSITIONS,348958,9/7/2025 12:42:22 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 21.9)","(-10.9, 0.3, 21.9)",
PLAYER_POSITIONS,349462,9/7/2025 12:42:23 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.8)","(-11.1, 0.8, 21.9)","(-10.9, 0.3, 21.9)",
PLAYER_POSITIONS,349462,9/7/2025 12:42:23 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.8)","(-11.1, 0.8, 21.9)","(-10.9, 0.3, 21.9)",
VOICE_CAPTURE,349877,9/7/2025 12:42:23 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,tourniquet still holding can you move the bag Yep,
PLAYER_POSITIONS,349964,9/7/2025 12:42:23 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.8)","(-11.1, 0.8, 21.9)","(-10.9, 0.3, 21.9)",
PLAYER_POSITIONS,349964,9/7/2025 12:42:23 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.8)","(-11.1, 0.8, 21.9)","(-10.9, 0.3, 21.9)",
PLAYER_POSITIONS,350469,9/7/2025 12:42:24 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 21.9)","(-11.1, 0.8, 21.9)","(-11.0, 0.3, 21.9)",
PLAYER_POSITIONS,350469,9/7/2025 12:42:24 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 21.9)","(-11.1, 0.8, 21.9)","(-11.0, 0.3, 21.9)",
PULSE_TAKEN,350613,9/7/2025 12:42:24 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,pulse_faint,
PLAYER_POSITIONS,350985,9/7/2025 12:42:24 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 21.9)","(-11.1, 0.3, 21.7)",
PLAYER_POSITIONS,350985,9/7/2025 12:42:24 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 21.9)","(-11.1, 0.3, 21.7)",
PLAYER_POSITIONS,351492,9/7/2025 12:42:25 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 21.9)","(-11.1, 0.3, 21.7)",
PLAYER_POSITIONS,351492,9/7/2025 12:42:25 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.9)","(-11.1, 0.8, 21.9)","(-11.1, 0.3, 21.7)",
PLAYER_POSITIONS,352027,9/7/2025 12:42:25 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.7)","(-11.2, 1.0, 21.8)","(-11.3, 0.3, 21.5)",
PLAYER_GAZE,352027,9/7/2025 12:42:25 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.6)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,352027,9/7/2025 12:42:25 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.7)","(-11.2, 1.0, 21.8)","(-11.3, 0.3, 21.5)",
PLAYER_GAZE,352027,9/7/2025 12:42:25 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.6)",,,"(-11.2, 0.0, 21.2)",
PULSE_TAKEN,352181,9/7/2025 12:42:25 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,pulse_faint,
PLAYER_POSITIONS,352529,9/7/2025 12:42:26 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.6)","(-11.2, 1.0, 21.7)","(-11.3, 0.4, 21.3)",
PLAYER_GAZE,352529,9/7/2025 12:42:26 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,352529,9/7/2025 12:42:26 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.6)","(-11.2, 1.0, 21.7)","(-11.3, 0.4, 21.3)",
PLAYER_GAZE,352529,9/7/2025 12:42:26 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,353039,9/7/2025 12:42:26 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.6)","(-11.2, 1.0, 21.7)","(-11.4, 0.4, 21.2)",
PLAYER_GAZE,353039,9/7/2025 12:42:26 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,353039,9/7/2025 12:42:26 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.6)","(-11.2, 1.0, 21.7)","(-11.4, 0.4, 21.2)",
PLAYER_GAZE,353039,9/7/2025 12:42:26 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,353554,9/7/2025 12:42:27 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.6)","(-11.2, 1.0, 21.7)","(-11.5, 0.5, 21.2)",
PLAYER_GAZE,353554,9/7/2025 12:42:27 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,353554,9/7/2025 12:42:27 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.6)","(-11.2, 1.0, 21.7)","(-11.5, 0.5, 21.2)",
PLAYER_GAZE,353554,9/7/2025 12:42:27 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,354071,9/7/2025 12:42:27 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.6)","(-11.2, 1.0, 21.7)","(-11.4, 0.5, 21.2)",
PLAYER_GAZE,354071,9/7/2025 12:42:27 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,354071,9/7/2025 12:42:27 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 0.3, 21.6)","(-11.2, 1.0, 21.7)","(-11.4, 0.5, 21.2)",
PLAYER_GAZE,354071,9/7/2025 12:42:27 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-11.2, 0.0, 21.2)",
DRAG_STOP,354426,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 2,
DRAG_STOP,354426,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 2,
PATIENT_DISENGAGED,354533,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,7.71,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 2,unresponsive,supine,"(-11.2, 0.0, 21.2)",faint,"(0.0, -0.8, 0.0, 0.5)",low,EXPECTANT,still,,,,,,,,,,,,,47.07,
DRAG_STOP,354537,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 2,
DRAG_STOP,354537,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 2,
PLAYER_POSITIONS,354599,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 14.3)","(-11.3, 1.0, 14.4)","(-11.6, 0.5, 14.0)",
PLAYER_GAZE,354599,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.3, 1.0, 2.0)",,,"(-11.1, 0.0, 12.4)",
PLAYER_POSITIONS,354599,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 14.3)","(-11.3, 1.0, 14.4)","(-11.6, 0.5, 14.0)",
PLAYER_GAZE,354599,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.3, 1.0, 2.0)",,,"(-11.1, 0.0, 12.4)",
TELEPORT,354627,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.2, 1.0, 21.7)",,,"(-11.3, 1.0, 14.4)",
PLAYER_POSITIONS,355109,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 14.3)","(-11.3, 0.9, 14.4)","(-11.6, 0.4, 14.0)",
PLAYER_GAZE,355109,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.3, 0.9, 2.0)",,,"(-11.1, 0.0, 12.4)",
PLAYER_POSITIONS,355109,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.3, 0.3, 14.3)","(-11.3, 0.9, 14.4)","(-11.6, 0.4, 14.0)",
PLAYER_GAZE,355109,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-0.3, 0.9, 2.0)",,,"(-11.1, 0.0, 12.4)",
PATIENT_ENGAGED,355135,9/7/2025 12:42:28 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(-11.1, 0.0, 12.4)",normal,"(0.0, -0.9, 0.0, 0.5)",normal,DELAYED,still,,,,,,,,,,,,,39.86,
PLAYER_POSITIONS,355631,9/7/2025 12:42:29 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.3, 13.9)","(-11.3, 0.9, 14.0)","(-11.4, 0.4, 13.7)",
PLAYER_POSITIONS,355631,9/7/2025 12:42:29 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.3, 13.9)","(-11.3, 0.9, 14.0)","(-11.4, 0.4, 13.7)",
PLAYER_POSITIONS,356142,9/7/2025 12:42:29 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.3, 13.6)","(-11.4, 0.9, 13.7)","(-11.3, 0.4, 13.5)",
PLAYER_POSITIONS,356142,9/7/2025 12:42:29 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.3, 13.6)","(-11.4, 0.9, 13.7)","(-11.3, 0.4, 13.5)",
PLAYER_POSITIONS,356655,9/7/2025 12:42:30 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.3, 13.3)","(-11.7, 0.9, 13.4)","(-11.7, 0.4, 13.1)",
PLAYER_POSITIONS,356655,9/7/2025 12:42:30 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 0.3, 13.3)","(-11.7, 0.9, 13.4)","(-11.7, 0.4, 13.1)",
PLAYER_POSITIONS,357161,9/7/2025 12:42:30 PM,1bd60a65-ed52-4df7-baea-36870d4a1522,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 0.3, 13.0)","(-11.8, 0.9, 13.1)","(-12.0, 0.5, 12.7)",
