PLAYER_POSITIONS,18731,8/17/2025 5:38:15 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,19231,8/17/2025 5:38:16 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,19231,8/17/2025 5:38:16 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,19745,8/17/2025 5:38:16 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,19745,8/17/2025 5:38:16 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,20258,8/17/2025 5:38:17 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,20258,8/17/2025 5:38:17 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,20772,8/17/2025 5:38:17 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,20772,8/17/2025 5:38:17 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,21286,8/17/2025 5:38:18 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,21286,8/17/2025 5:38:18 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,21800,8/17/2025 5:38:18 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,21800,8/17/2025 5:38:18 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,22300,8/17/2025 5:38:19 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,22300,8/17/2025 5:38:19 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,22813,8/17/2025 5:38:19 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,22813,8/17/2025 5:38:19 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,23313,8/17/2025 5:38:20 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,23313,8/17/2025 5:38:20 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,23814,8/17/2025 5:38:20 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,23814,8/17/2025 5:38:20 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,24327,8/17/2025 5:38:21 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,24327,8/17/2025 5:38:21 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.1)",
PLAYER_POSITIONS,24841,8/17/2025 5:38:22 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,24841,8/17/2025 5:38:22 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.1)","(-4.2, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,25351,8/17/2025 5:38:22 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,25351,8/17/2025 5:38:22 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,25879,8/17/2025 5:38:23 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,25879,8/17/2025 5:38:23 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -4.1)","(-4.1, 1.6, -4.0)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,26403,8/17/2025 5:38:23 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.1)","(-4.2, 1.6, -4.1)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,26403,8/17/2025 5:38:23 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.1)","(-4.2, 1.6, -4.1)","(-4.0, 1.1, -4.2)",
PLAYER_POSITIONS,26929,8/17/2025 5:38:24 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.2)","(-4.2, 1.6, -4.1)","(-4.1, 1.1, -4.3)",
PLAYER_POSITIONS,26929,8/17/2025 5:38:24 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.2)","(-4.2, 1.6, -4.1)","(-4.1, 1.1, -4.3)",
PLAYER_POSITIONS,27430,8/17/2025 5:38:24 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.2)","(-4.2, 1.5, -4.1)","(-4.1, 1.1, -4.4)",
PLAYER_POSITIONS,27430,8/17/2025 5:38:24 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.2)","(-4.2, 1.5, -4.1)","(-4.1, 1.1, -4.4)",
PLAYER_POSITIONS,27958,8/17/2025 5:38:25 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.2)","(-4.3, 1.6, -4.1)","(-4.3, 1.1, -4.3)",
PLAYER_POSITIONS,27958,8/17/2025 5:38:25 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -4.2)","(-4.3, 1.6, -4.1)","(-4.3, 1.1, -4.3)",
PLAYER_POSITIONS,28486,8/17/2025 5:38:25 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.0, -4.3)","(-4.2, 1.6, -4.1)","(-4.4, 0.9, -4.3)",
PLAYER_POSITIONS,28486,8/17/2025 5:38:25 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.0, -4.3)","(-4.2, 1.6, -4.1)","(-4.4, 0.9, -4.3)",
PLAYER_POSITIONS,28986,8/17/2025 5:38:26 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.1, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_POSITIONS,28986,8/17/2025 5:38:26 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.1, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_POSITIONS,29510,8/17/2025 5:38:26 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -4.0)","(-4.1, 1.6, -3.9)","(-4.0, 1.0, -4.2)",
PLAYER_POSITIONS,29510,8/17/2025 5:38:26 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -4.0)","(-4.1, 1.6, -3.9)","(-4.0, 1.0, -4.2)",
PLAYER_POSITIONS,30036,8/17/2025 5:38:27 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -3.9)","(-4.2, 1.6, -3.9)","(-3.9, 1.0, -4.1)",
PLAYER_POSITIONS,30036,8/17/2025 5:38:27 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -3.9)","(-4.2, 1.6, -3.9)","(-3.9, 1.0, -4.1)",
PLAYER_POSITIONS,30537,8/17/2025 5:38:27 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -3.9)","(-4.2, 1.6, -3.9)","(-3.9, 1.0, -4.0)",
PLAYER_POSITIONS,30537,8/17/2025 5:38:27 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -3.9)","(-4.2, 1.6, -3.9)","(-3.9, 1.0, -4.0)",
PLAYER_POSITIONS,31062,8/17/2025 5:38:28 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -3.8)","(-4.2, 1.6, -3.8)","(-4.0, 0.9, -4.0)",
PLAYER_POSITIONS,31062,8/17/2025 5:38:28 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -3.8)","(-4.2, 1.6, -3.8)","(-4.0, 0.9, -4.0)",
PLAYER_POSITIONS,31565,8/17/2025 5:38:28 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -3.8)","(-4.2, 1.5, -3.8)","(-4.0, 0.9, -4.0)",
PLAYER_POSITIONS,31565,8/17/2025 5:38:28 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -3.8)","(-4.2, 1.5, -3.8)","(-4.0, 0.9, -4.0)",
PLAYER_POSITIONS,32067,8/17/2025 5:38:29 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -3.9)","(-4.1, 1.6, -4.0)","(-4.0, 0.9, -4.1)",
PLAYER_POSITIONS,32067,8/17/2025 5:38:29 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -3.9)","(-4.1, 1.6, -4.0)","(-4.0, 0.9, -4.1)",
VOICE_CAPTURE,32400,8/17/2025 5:38:29 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh that's more realistic,
PLAYER_POSITIONS,32568,8/17/2025 5:38:29 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -4.1)","(-4.1, 1.6, -4.1)","(-4.1, 0.9, -4.2)",
PLAYER_GAZE,32568,8/17/2025 5:38:29 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-5.8, 1.6, 11.9)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,32568,8/17/2025 5:38:29 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.0, -4.1)","(-4.1, 1.6, -4.1)","(-4.1, 0.9, -4.2)",
PLAYER_GAZE,32568,8/17/2025 5:38:29 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-5.8, 1.6, 11.9)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,33068,8/17/2025 5:38:30 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.1, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_POSITIONS,33068,8/17/2025 5:38:30 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.1, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_POSITIONS,33568,8/17/2025 5:38:30 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.1, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_GAZE,33568,8/17/2025 5:38:30 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.7, 1.6, 9.5)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,33568,8/17/2025 5:38:30 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.1, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_GAZE,33568,8/17/2025 5:38:30 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.7, 1.6, 9.5)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,34096,8/17/2025 5:38:31 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.2, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_POSITIONS,34096,8/17/2025 5:38:31 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.2, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_POSITIONS,34597,8/17/2025 5:38:31 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.2, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_POSITIONS,34597,8/17/2025 5:38:31 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.2, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_POSITIONS,35124,8/17/2025 5:38:32 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.1, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_GAZE,35124,8/17/2025 5:38:32 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-5.6, 1.6, 7.6)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,35124,8/17/2025 5:38:32 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.1, 1.6, -4.1)","(-4.2, 1.0, -4.3)",
PLAYER_GAZE,35124,8/17/2025 5:38:32 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-5.6, 1.6, 7.6)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,35650,8/17/2025 5:38:32 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.1, 1.6, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,35650,8/17/2025 5:38:32 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.1, 1.6, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,36151,8/17/2025 5:38:33 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.7, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,36151,8/17/2025 5:38:33 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.7, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,36678,8/17/2025 5:38:33 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.7, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,36678,8/17/2025 5:38:33 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.7, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,37208,8/17/2025 5:38:34 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.7, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,37208,8/17/2025 5:38:34 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.7, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,37731,8/17/2025 5:38:34 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.1, 1.6, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,37731,8/17/2025 5:38:34 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.1, 1.6, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,38231,8/17/2025 5:38:35 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.1, 1.6, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,38231,8/17/2025 5:38:35 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.1, 1.6, -4.0)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,38735,8/17/2025 5:38:35 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,38735,8/17/2025 5:38:35 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,39261,8/17/2025 5:38:36 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,39261,8/17/2025 5:38:36 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,39763,8/17/2025 5:38:36 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,39763,8/17/2025 5:38:36 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.2)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,40269,8/17/2025 5:38:37 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,40269,8/17/2025 5:38:37 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,40789,8/17/2025 5:38:37 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,40789,8/17/2025 5:38:37 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,41289,8/17/2025 5:38:38 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,41289,8/17/2025 5:38:38 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.2, 1.6, -4.1)","(-4.1, 1.0, -4.2)",
PLAYER_POSITIONS,41794,8/17/2025 5:38:38 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.0, -4.1)","(-4.1, 1.6, -4.0)","(-4.1, 1.0, -4.2)",
