PLAYER_POSITIONS,36636,10/20/2025 6:09:02 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,37140,10/20/2025 6:09:02 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.5)","(0.0, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,37140,10/20/2025 6:09:02 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.5)","(0.0, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,37640,10/20/2025 6:09:03 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,37640,10/20/2025 6:09:03 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,38155,10/20/2025 6:09:03 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,38155,10/20/2025 6:09:03 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,38657,10/20/2025 6:09:04 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,38657,10/20/2025 6:09:04 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,39169,10/20/2025 6:09:04 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,39169,10/20/2025 6:09:04 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,39682,10/20/2025 6:09:05 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,39682,10/20/2025 6:09:05 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,40182,10/20/2025 6:09:05 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,40182,10/20/2025 6:09:05 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,40695,10/20/2025 6:09:06 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,40695,10/20/2025 6:09:06 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,41203,10/20/2025 6:09:06 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,41203,10/20/2025 6:09:06 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,41703,10/20/2025 6:09:07 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,41703,10/20/2025 6:09:07 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,42203,10/20/2025 6:09:07 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,42203,10/20/2025 6:09:07 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,42707,10/20/2025 6:09:08 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,42707,10/20/2025 6:09:08 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,43207,10/20/2025 6:09:08 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,43207,10/20/2025 6:09:08 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,43720,10/20/2025 6:09:09 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,43720,10/20/2025 6:09:09 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,44220,10/20/2025 6:09:09 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,44220,10/20/2025 6:09:09 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,44721,10/20/2025 6:09:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,44721,10/20/2025 6:09:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,45236,10/20/2025 6:09:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,45236,10/20/2025 6:09:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,45737,10/20/2025 6:09:11 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,45737,10/20/2025 6:09:11 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,46250,10/20/2025 6:09:11 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,46250,10/20/2025 6:09:11 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,46758,10/20/2025 6:09:12 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,46758,10/20/2025 6:09:12 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,47270,10/20/2025 6:09:12 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,47270,10/20/2025 6:09:12 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,47773,10/20/2025 6:09:13 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,47773,10/20/2025 6:09:13 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,48274,10/20/2025 6:09:13 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,48274,10/20/2025 6:09:13 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,48780,10/20/2025 6:09:14 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,48780,10/20/2025 6:09:14 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,49303,10/20/2025 6:09:14 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,49303,10/20/2025 6:09:14 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.7, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,49828,10/20/2025 6:09:15 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,49828,10/20/2025 6:09:15 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,50338,10/20/2025 6:09:15 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,50338,10/20/2025 6:09:15 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,50861,10/20/2025 6:09:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,50861,10/20/2025 6:09:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,51378,10/20/2025 6:09:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,51378,10/20/2025 6:09:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,51881,10/20/2025 6:09:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.4)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,51881,10/20/2025 6:09:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.4)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,52408,10/20/2025 6:09:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.6)","(0.0, 1.6, 1.4)","(0.2, 0.8, 1.2)",
PLAYER_POSITIONS,52408,10/20/2025 6:09:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.6)","(0.0, 1.6, 1.4)","(0.2, 0.8, 1.2)",
PLAYER_POSITIONS,52925,10/20/2025 6:09:18 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.2)","(0.0, 0.8, 1.0)",
PLAYER_POSITIONS,52925,10/20/2025 6:09:18 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.2)","(0.0, 0.8, 1.0)",
PLAYER_POSITIONS,53448,10/20/2025 6:09:18 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.3)","(0.0, 1.6, 1.2)","(-0.2, 0.8, 1.1)",
PLAYER_POSITIONS,53448,10/20/2025 6:09:18 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.3)","(0.0, 1.6, 1.2)","(-0.2, 0.8, 1.1)",
PLAYER_POSITIONS,53974,10/20/2025 6:09:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, 1.4)","(0.0, 1.6, 1.2)","(-0.1, 0.8, 1.1)",
PLAYER_GAZE,53974,10/20/2025 6:09:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.7, 1.6, 2.6)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,53974,10/20/2025 6:09:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, 1.4)","(0.0, 1.6, 1.2)","(-0.1, 0.8, 1.1)",
PLAYER_GAZE,53974,10/20/2025 6:09:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.7, 1.6, 2.6)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,54477,10/20/2025 6:09:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,54477,10/20/2025 6:09:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,54998,10/20/2025 6:09:20 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,54998,10/20/2025 6:09:20 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,55501,10/20/2025 6:09:20 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,55501,10/20/2025 6:09:20 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,56032,10/20/2025 6:09:21 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,56032,10/20/2025 6:09:21 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.1, 0.8, 1.1)",
PLAYER_POSITIONS,56551,10/20/2025 6:09:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.4)","(0.0, 1.6, 1.2)","(0.0, 0.9, 0.9)",
PLAYER_POSITIONS,56551,10/20/2025 6:09:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.4)","(0.0, 1.6, 1.2)","(0.0, 0.9, 0.9)",
PLAYER_POSITIONS,57051,10/20/2025 6:09:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.4)","(0.0, 1.6, 1.2)","(0.0, 0.9, 1.0)",
PLAYER_POSITIONS,57051,10/20/2025 6:09:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.4)","(0.0, 1.6, 1.2)","(0.0, 0.9, 1.0)",
PLAYER_POSITIONS,57567,10/20/2025 6:09:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.4)","(0.1, 1.6, 1.3)","(0.1, 0.9, 1.0)",
PLAYER_POSITIONS,57567,10/20/2025 6:09:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.4)","(0.1, 1.6, 1.3)","(0.1, 0.9, 1.0)",
PLAYER_POSITIONS,58067,10/20/2025 6:09:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.1, 1.6, 1.3)","(0.3, 1.0, 1.2)",
PLAYER_POSITIONS,58067,10/20/2025 6:09:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.1, 1.6, 1.3)","(0.3, 1.0, 1.2)",
PLAYER_POSITIONS,58573,10/20/2025 6:09:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.1, 1.6, 1.3)","(0.3, 0.9, 1.2)",
PLAYER_POSITIONS,58573,10/20/2025 6:09:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.1, 1.6, 1.3)","(0.3, 0.9, 1.2)",
PLAYER_POSITIONS,59071,10/20/2025 6:09:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.1, 1.6, 1.3)","(0.2, 0.9, 1.2)",
PLAYER_POSITIONS,59071,10/20/2025 6:09:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.1, 1.6, 1.3)","(0.2, 0.9, 1.2)",
PLAYER_POSITIONS,59596,10/20/2025 6:09:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.1, 0.9, 1.2)",
PLAYER_POSITIONS,59596,10/20/2025 6:09:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.1, 0.9, 1.2)",
PLAYER_POSITIONS,60098,10/20/2025 6:09:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.2, 0.9, 1.3)",
PLAYER_GAZE,60098,10/20/2025 6:09:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.1, 1.6, -1.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,60098,10/20/2025 6:09:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 1.5)","(0.0, 1.6, 1.3)","(0.2, 0.9, 1.3)",
PLAYER_GAZE,60098,10/20/2025 6:09:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.1, 1.6, -1.0)",,,"(2.1, 0.0, 2.3)",
TELEPORT,60402,10/20/2025 6:09:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.6, 1.3)",,,"(1.2, 1.5, 2.1)",
PLAYER_POSITIONS,60624,10/20/2025 6:09:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, 2.2)","(1.2, 1.5, 2.1)","(1.3, 0.8, 2.0)",
PLAYER_GAZE,60624,10/20/2025 6:09:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.9, 1.5, -0.2)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,60624,10/20/2025 6:09:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, 2.2)","(1.2, 1.5, 2.1)","(1.3, 0.8, 2.0)",
