PLAYER_POSITIONS,16373,6/27/2026 11:02:20 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,16882,6/27/2026 11:02:21 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,16882,6/27/2026 11:02:21 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,17403,6/27/2026 11:02:21 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,17403,6/27/2026 11:02:21 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,17908,6/27/2026 11:02:22 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,17908,6/27/2026 11:02:22 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,18422,6/27/2026 11:02:22 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,18422,6/27/2026 11:02:22 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,18928,6/27/2026 11:02:23 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,18928,6/27/2026 11:02:23 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,19436,6/27/2026 11:02:24 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,19436,6/27/2026 11:02:24 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,19947,6/27/2026 11:02:24 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,19947,6/27/2026 11:02:24 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.8)",
PLAYER_POSITIONS,20457,6/27/2026 11:02:25 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,20457,6/27/2026 11:02:25 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,20958,6/27/2026 11:02:25 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,20958,6/27/2026 11:02:25 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,21461,6/27/2026 11:02:26 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,21461,6/27/2026 11:02:26 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,21962,6/27/2026 11:02:26 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,21962,6/27/2026 11:02:26 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,22473,6/27/2026 11:02:27 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,22473,6/27/2026 11:02:27 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,22973,6/27/2026 11:02:27 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,22973,6/27/2026 11:02:27 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,23473,6/27/2026 11:02:28 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,23473,6/27/2026 11:02:28 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,23983,6/27/2026 11:02:28 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,23983,6/27/2026 11:02:28 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,24494,6/27/2026 11:02:29 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,24494,6/27/2026 11:02:29 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,24994,6/27/2026 11:02:29 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,24994,6/27/2026 11:02:29 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,25504,6/27/2026 11:02:30 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,25504,6/27/2026 11:02:30 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,26010,6/27/2026 11:02:30 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,26010,6/27/2026 11:02:30 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,26513,6/27/2026 11:02:31 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,26513,6/27/2026 11:02:31 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,27020,6/27/2026 11:02:31 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,27020,6/27/2026 11:02:31 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,27530,6/27/2026 11:02:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,27530,6/27/2026 11:02:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,28037,6/27/2026 11:02:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,28037,6/27/2026 11:02:32 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,28539,6/27/2026 11:02:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,28539,6/27/2026 11:02:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,29040,6/27/2026 11:02:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,29040,6/27/2026 11:02:33 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,29550,6/27/2026 11:02:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,29550,6/27/2026 11:02:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,30050,6/27/2026 11:02:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,30050,6/27/2026 11:02:34 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,30555,6/27/2026 11:02:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,30555,6/27/2026 11:02:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,31059,6/27/2026 11:02:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,31059,6/27/2026 11:02:35 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,31568,6/27/2026 11:02:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,31568,6/27/2026 11:02:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,32080,6/27/2026 11:02:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,32080,6/27/2026 11:02:36 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,32580,6/27/2026 11:02:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,32580,6/27/2026 11:02:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,33092,6/27/2026 11:02:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,33092,6/27/2026 11:02:37 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,33601,6/27/2026 11:02:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,33601,6/27/2026 11:02:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,34102,6/27/2026 11:02:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,34102,6/27/2026 11:02:38 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,34612,6/27/2026 11:02:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.0)","(12.8, 1.7, 10.1)","(12.9, 1.2, 10.0)",
PLAYER_POSITIONS,34612,6/27/2026 11:02:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.0)","(12.8, 1.7, 10.1)","(12.9, 1.2, 10.0)",
PLAYER_POSITIONS,35122,6/27/2026 11:02:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.0)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,35122,6/27/2026 11:02:39 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 10.0)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,35627,6/27/2026 11:02:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 10.0)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,35627,6/27/2026 11:02:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 10.0)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,36136,6/27/2026 11:02:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 10.0)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,36136,6/27/2026 11:02:40 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 10.0)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,36636,6/27/2026 11:02:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,36636,6/27/2026 11:02:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,37145,6/27/2026 11:02:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
PLAYER_POSITIONS,37145,6/27/2026 11:02:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.8, 1.2, 9.9)",
AUDIO_END,37289,6/27/2026 11:02:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,urban intro,37.32898,
NARRATIVE_SECTION_END,37290,6/27/2026 11:02:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,Intro,0,
NARRATIVE_SECTION_START,37299,6/27/2026 11:02:41 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
PLAYER_POSITIONS,37658,6/27/2026 11:02:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,37658,6/27/2026 11:02:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,38167,6/27/2026 11:02:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,38167,6/27/2026 11:02:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
VOICE_CAPTURE,38397,6/27/2026 11:02:42 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,38684,6/27/2026 11:02:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,38684,6/27/2026 11:02:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.0)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,39186,6/27/2026 11:02:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
PLAYER_POSITIONS,39186,6/27/2026 11:02:43 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.9)","(12.8, 1.7, 10.1)","(12.9, 1.2, 9.9)",
