EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
BAG_ACCESS,-15548,9/7/2025 3:05:10 PM,2ba80f24-b9f9-4252-9e4f-9b5c67de1758,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,-8883,9/7/2025 3:05:17 PM,2ba80f24-b9f9-4252-9e4f-9b5c67de1758,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,3,9/7/2025 3:05:25 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,
PATIENT_RECORD,4,9/7/2025 3:05:25 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,4,9/7/2025 3:05:25 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PLAYER_GAZE,8799,9/7/2025 3:05:34 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,8799,9/7/2025 3:05:34 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,8799,9/7/2025 3:05:34 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,9300,9/7/2025 3:05:35 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,9300,9/7/2025 3:05:35 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,9300,9/7/2025 3:05:35 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,9300,9/7/2025 3:05:35 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,9800,9/7/2025 3:05:35 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,9800,9/7/2025 3:05:35 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,9800,9/7/2025 3:05:35 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,9800,9/7/2025 3:05:35 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,10312,9/7/2025 3:05:36 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,10312,9/7/2025 3:05:36 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,10312,9/7/2025 3:05:36 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,10312,9/7/2025 3:05:36 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,10822,9/7/2025 3:05:36 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,10822,9/7/2025 3:05:36 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,10822,9/7/2025 3:05:36 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,10822,9/7/2025 3:05:36 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,11333,9/7/2025 3:05:37 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,11333,9/7/2025 3:05:37 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,11333,9/7/2025 3:05:37 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,11333,9/7/2025 3:05:37 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,11834,9/7/2025 3:05:37 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,11834,9/7/2025 3:05:37 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,11834,9/7/2025 3:05:37 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,11834,9/7/2025 3:05:37 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,12352,9/7/2025 3:05:38 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,12352,9/7/2025 3:05:38 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,12352,9/7/2025 3:05:38 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,12352,9/7/2025 3:05:38 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.9, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,12865,9/7/2025 3:05:38 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,12865,9/7/2025 3:05:38 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,13376,9/7/2025 3:05:39 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,13376,9/7/2025 3:05:39 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,13376,9/7/2025 3:05:39 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,13376,9/7/2025 3:05:39 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,13878,9/7/2025 3:05:39 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,13878,9/7/2025 3:05:39 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,13878,9/7/2025 3:05:39 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,13878,9/7/2025 3:05:39 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,14386,9/7/2025 3:05:40 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,14386,9/7/2025 3:05:40 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,14889,9/7/2025 3:05:40 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,14889,9/7/2025 3:05:40 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,14889,9/7/2025 3:05:40 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,14889,9/7/2025 3:05:40 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,15411,9/7/2025 3:05:41 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,15411,9/7/2025 3:05:41 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,15411,9/7/2025 3:05:41 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,15411,9/7/2025 3:05:41 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,15934,9/7/2025 3:05:41 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,15934,9/7/2025 3:05:41 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,15934,9/7/2025 3:05:41 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,15934,9/7/2025 3:05:41 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,16455,9/7/2025 3:05:42 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,16455,9/7/2025 3:05:42 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,16455,9/7/2025 3:05:42 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,16455,9/7/2025 3:05:42 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,16956,9/7/2025 3:05:42 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,16956,9/7/2025 3:05:42 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,17469,9/7/2025 3:05:43 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,17469,9/7/2025 3:05:43 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,17971,9/7/2025 3:05:43 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,17971,9/7/2025 3:05:43 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_POSITIONS,18484,9/7/2025 3:05:44 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,18484,9/7/2025 3:05:44 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,18484,9/7/2025 3:05:44 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,18484,9/7/2025 3:05:44 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,18992,9/7/2025 3:05:44 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,18992,9/7/2025 3:05:44 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,18992,9/7/2025 3:05:44 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,18992,9/7/2025 3:05:44 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,19499,9/7/2025 3:05:45 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,19499,9/7/2025 3:05:45 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,19499,9/7/2025 3:05:45 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,19499,9/7/2025 3:05:45 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,20009,9/7/2025 3:05:45 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,20009,9/7/2025 3:05:45 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,20009,9/7/2025 3:05:45 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,20009,9/7/2025 3:05:45 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,20533,9/7/2025 3:05:46 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,20533,9/7/2025 3:05:46 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,20533,9/7/2025 3:05:46 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,20533,9/7/2025 3:05:46 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,21035,9/7/2025 3:05:47 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,21035,9/7/2025 3:05:47 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,21035,9/7/2025 3:05:47 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,21035,9/7/2025 3:05:47 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,21556,9/7/2025 3:05:47 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
PLAYER_GAZE,21556,9/7/2025 3:05:47 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.9, 3.5)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,21556,9/7/2025 3:05:47 PM,ca17a9d2-9b16-4e62-98a9-42bad22cafe7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.9, 8.8)","(-19.5, 0.9, 8.5)",
