PLAYER_POSITIONS,18409,2/25/2026 12:12:59 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,18409,2/25/2026 12:12:59 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,18942,2/25/2026 12:12:59 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,18942,2/25/2026 12:12:59 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,19447,2/25/2026 12:13:00 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,19447,2/25/2026 12:13:00 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,19943,2/25/2026 12:13:00 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,19943,2/25/2026 12:13:00 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,20457,2/25/2026 12:13:01 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,20457,2/25/2026 12:13:01 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,20978,2/25/2026 12:13:01 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,20978,2/25/2026 12:13:01 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,21513,2/25/2026 12:13:02 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,21513,2/25/2026 12:13:02 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,22033,2/25/2026 12:13:02 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,22033,2/25/2026 12:13:02 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,22531,2/25/2026 12:13:03 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,22531,2/25/2026 12:13:03 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,23052,2/25/2026 12:13:03 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,23052,2/25/2026 12:13:03 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,23576,2/25/2026 12:13:04 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,23576,2/25/2026 12:13:04 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,24086,2/25/2026 12:13:04 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,24086,2/25/2026 12:13:04 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,24600,2/25/2026 12:13:05 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.2, 0.9, -5.7)",
PLAYER_POSITIONS,24600,2/25/2026 12:13:05 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.2, 0.9, -5.7)",
PLAYER_POSITIONS,25149,2/25/2026 12:13:05 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.2, 0.9, -5.6)",
PLAYER_POSITIONS,25149,2/25/2026 12:13:05 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.2, 0.9, -5.6)",
PLAYER_POSITIONS,25686,2/25/2026 12:13:06 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.2, 0.9, -5.8)",
PLAYER_POSITIONS,25686,2/25/2026 12:13:06 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.2, 0.9, -5.8)",
PLAYER_POSITIONS,26200,2/25/2026 12:13:06 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.2, 0.9, -5.8)",
PLAYER_POSITIONS,26200,2/25/2026 12:13:06 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.4)","(-8.5, 1.6, -5.7)","(-8.2, 0.9, -5.8)",
PLAYER_POSITIONS,26734,2/25/2026 12:13:07 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.8, 0.8, -4.8)","(-5.7, 1.6, -5.0)","(-5.5, 0.9, -5.2)",
PLAYER_POSITIONS,26734,2/25/2026 12:13:07 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.8, 0.8, -4.8)","(-5.7, 1.6, -5.0)","(-5.5, 0.9, -5.2)",
TELEPORT,26734,2/25/2026 12:13:07 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 1.6, -5.7)",,,"(-5.7, 1.6, -5.0)",
PLAYER_POSITIONS,27243,2/25/2026 12:13:07 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.8, -4.8)","(-5.7, 1.6, -4.9)","(-5.6, 0.7, -5.2)",
PLAYER_POSITIONS,27243,2/25/2026 12:13:07 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.8, -4.8)","(-5.7, 1.6, -4.9)","(-5.6, 0.7, -5.2)",
PATIENT_ENGAGED,27398,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,27759,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.0, 0.8, -4.8)","(-5.8, 1.5, -4.9)","(-5.5, 0.7, -5.1)",
PLAYER_GAZE,27760,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.3, 1.5, -1.0)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,27759,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-6.0, 0.8, -4.8)","(-5.8, 1.5, -4.9)","(-5.5, 0.7, -5.1)",
PLAYER_GAZE,27760,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.3, 1.5, -1.0)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,28266,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.9, 0.7, -4.8)","(-5.8, 1.5, -4.7)","(-5.6, 0.8, -4.8)",
PLAYER_GAZE,28266,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.3, 1.5, -0.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,28266,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.9, 0.7, -4.8)","(-5.8, 1.5, -4.7)","(-5.6, 0.8, -4.8)",
PLAYER_GAZE,28266,2/25/2026 12:13:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.3, 1.5, -0.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,28794,2/25/2026 12:13:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.9, 0.7, -4.7)","(-5.7, 1.5, -4.7)","(-5.4, 0.8, -4.8)",
PLAYER_POSITIONS,28794,2/25/2026 12:13:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.9, 0.7, -4.7)","(-5.7, 1.5, -4.7)","(-5.4, 0.8, -4.8)",
PLAYER_POSITIONS,29299,2/25/2026 12:13:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.8, 0.8, -4.8)","(-5.6, 1.4, -4.6)","(-5.4, 0.7, -4.8)",
PLAYER_GAZE,29299,2/25/2026 12:13:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.2, 1.4, -0.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,29299,2/25/2026 12:13:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.8, 0.8, -4.8)","(-5.6, 1.4, -4.6)","(-5.4, 0.7, -4.8)",
PLAYER_GAZE,29299,2/25/2026 12:13:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.2, 1.4, -0.8)",,,"(-5.5, 0.0, -3.8)",
VOICE_CAPTURE,29719,2/25/2026 12:13:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"All right, I'm going to-- All right, I'm going to disarm you.",
VOICE_COMMAND,29719,2/25/2026 12:13:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"All right, I'm going to-- All right, I'm going to disarm you.",disarm,
PLAYER_POSITIONS,29806,2/25/2026 12:13:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.7)","(-5.7, 1.3, -4.5)","(-5.5, 0.7, -4.7)",
PLAYER_GAZE,29806,2/25/2026 12:13:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.3, 1.3, -0.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,29806,2/25/2026 12:13:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.7)","(-5.7, 1.3, -4.5)","(-5.5, 0.7, -4.7)",
PLAYER_GAZE,29806,2/25/2026 12:13:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.3, 1.3, -0.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,30329,2/25/2026 12:13:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.6, -4.5)","(-5.7, 1.0, -4.6)","(-5.5, 0.5, -4.6)",
PLAYER_POSITIONS,30329,2/25/2026 12:13:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.6, -4.5)","(-5.7, 1.0, -4.6)","(-5.5, 0.5, -4.6)",
PLAYER_POSITIONS,30821,2/25/2026 12:13:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.5, -4.6)","(-5.6, 0.8, -4.6)","(-5.4, 0.2, -4.4)",
PLAYER_POSITIONS,30821,2/25/2026 12:13:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.5, -4.6)","(-5.6, 0.8, -4.6)","(-5.4, 0.2, -4.4)",
DISARM_PATIENT_WEAPON,31320,2/25/2026 12:13:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
DRAG_START,31323,2/25/2026 12:13:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(-5.5, 0.0, -3.8)",,,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,31351,2/25/2026 12:13:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.4, -4.5)","(-5.5, 0.8, -4.6)","(-5.4, 0.1, -4.5)",
PLAYER_POSITIONS,31351,2/25/2026 12:13:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.4, -4.5)","(-5.5, 0.8, -4.6)","(-5.4, 0.1, -4.5)",
PLAYER_POSITIONS,31856,2/25/2026 12:13:12 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.6)","(-5.5, 0.9, -4.6)","(-5.3, 0.2, -4.5)",
PLAYER_POSITIONS,31856,2/25/2026 12:13:12 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.6)","(-5.5, 0.9, -4.6)","(-5.3, 0.2, -4.5)",
DRAG_STOP,32055,2/25/2026 12:13:12 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(-5.5, 0.0, -3.8)","(-5.4, 0.0, -3.8)",,,,,,,,,,,,,,US Military 5,
DRAG_STOP,32210,2/25/2026 12:13:12 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(-5.5, 0.0, -3.8)","(-5.4, 0.0, -3.8)",,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,32383,2/25/2026 12:13:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.4, -4.5)","(-5.5, 0.9, -4.6)","(-5.2, 0.2, -4.8)",
PLAYER_GAZE,32383,2/25/2026 12:13:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.2, 0.9, -0.7)",,,"(-5.4, 0.0, -3.8)",
PLAYER_POSITIONS,32383,2/25/2026 12:13:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.4, -4.5)","(-5.5, 0.9, -4.6)","(-5.2, 0.2, -4.8)",
PLAYER_GAZE,32383,2/25/2026 12:13:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.2, 0.9, -0.7)",,,"(-5.4, 0.0, -3.8)",
PLAYER_POSITIONS,32883,2/25/2026 12:13:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.4, -4.5)","(-5.6, 1.0, -4.6)","(-5.3, 0.3, -4.5)",
PLAYER_POSITIONS,32883,2/25/2026 12:13:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.4, -4.5)","(-5.6, 1.0, -4.6)","(-5.3, 0.3, -4.5)",
DRAG_STOP,32965,2/25/2026 12:13:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(-5.5, 0.0, -3.8)","(-5.4, 0.0, -3.8)",,,,,,,,,,,,,,US Military 5,
PLAYER_POSITIONS,33390,2/25/2026 12:13:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.6, -4.5)","(-5.5, 1.1, -4.6)","(-5.4, 0.4, -4.5)",
PLAYER_POSITIONS,33390,2/25/2026 12:13:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.6, -4.5)","(-5.5, 1.1, -4.6)","(-5.4, 0.4, -4.5)",
PLAYER_POSITIONS,33891,2/25/2026 12:13:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.5, -4.5)","(-5.6, 1.0, -4.5)","(-5.3, 0.3, -4.5)",
PLAYER_GAZE,33891,2/25/2026 12:13:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.2, 1.0, -0.7)",,,"(-5.4, 0.0, -3.8)",
PLAYER_POSITIONS,33891,2/25/2026 12:13:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.5, -4.5)","(-5.6, 1.0, -4.5)","(-5.3, 0.3, -4.5)",
PLAYER_GAZE,33891,2/25/2026 12:13:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-0.2, 1.0, -0.7)",,,"(-5.4, 0.0, -3.8)",
PLAYER_POSITIONS,34402,2/25/2026 12:13:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.4, -4.5)","(-5.4, 0.9, -4.5)","(-5.4, 0.3, -4.4)",
PLAYER_POSITIONS,34402,2/25/2026 12:13:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.4, -4.5)","(-5.4, 0.9, -4.5)","(-5.4, 0.3, -4.4)",
DRAG_STOP,34569,2/25/2026 12:13:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(-5.5, 0.0, -3.8)","(-5.4, 0.0, -3.8)",,,,,,,,,,,,,,US Military 5,
VOICE_CAPTURE,34723,2/25/2026 12:13:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,34924,2/25/2026 12:13:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.4, -4.5)","(-5.4, 1.0, -4.6)","(-5.1, 0.7, -4.5)",
PLAYER_POSITIONS,34924,2/25/2026 12:13:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.4, -4.5)","(-5.4, 1.0, -4.6)","(-5.1, 0.7, -4.5)",
PLAYER_POSITIONS,35426,2/25/2026 12:13:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 1.0, -4.6)","(-5.2, 0.7, -4.5)",
PLAYER_POSITIONS,35426,2/25/2026 12:13:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 1.0, -4.6)","(-5.2, 0.7, -4.5)",
PLAYER_POSITIONS,35946,2/25/2026 12:13:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 1.0, -4.6)","(-5.0, 0.4, -4.6)",
PLAYER_POSITIONS,35946,2/25/2026 12:13:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 1.0, -4.6)","(-5.0, 0.4, -4.6)",
PLAYER_POSITIONS,36452,2/25/2026 12:13:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 0.9, -4.6)","(-5.0, 0.4, -4.6)",
PLAYER_POSITIONS,36452,2/25/2026 12:13:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 0.9, -4.6)","(-5.0, 0.4, -4.6)",
BAG_ACCESS,36523,2/25/2026 12:13:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,36968,2/25/2026 12:13:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 0.9, -4.6)","(-5.2, 0.5, -4.5)",
PLAYER_POSITIONS,36968,2/25/2026 12:13:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 0.9, -4.6)","(-5.2, 0.5, -4.5)",
TOOL_HOVER,37074,2/25/2026 12:13:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TAG_SELECTED,37356,2/25/2026 12:13:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,37480,2/25/2026 12:13:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 0.9, -4.5)","(-5.3, 0.4, -4.4)",
PLAYER_POSITIONS,37480,2/25/2026 12:13:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.5, -4.5)","(-5.4, 0.9, -4.5)","(-5.3, 0.4, -4.4)",
